1965.750,4.224,-1.146
1965.833,4.571,-0.799
1965.917,4.717,-0.653
1966.000,4.958,-0.412
1966.083,4.991,-0.379
1966.167,4.739,-0.631
1966.250,4.789,-0.581
1966.333,5.153,-0.217
1966.417,4.958,-0.412
1966.500,4.898,-0.472
1966.583,5.306,-0.064
1966.667,5.496,0.126
1966.750,5.626,0.256
1966.833,5.651,0.281
1966.917,5.462,0.092
1967.000,5.409,0.039
1967.083,5.493,0.123
1967.167,5.751,0.381
1967.250,5.968,0.598
1967.333,6.180,0.810
1967.417,6.022,0.652
1967.500,5.968,0.598
1967.583,5.856,0.486
1967.667,5.655,0.285
1967.750,5.730,0.360
1967.833,5.498,0.128
1967.917,5.665,0.295
1968.000,5.520,0.150
1968.083,5.603,0.233
1968.167,5.475,0.105
1968.250,5.066,-0.304
1968.333,4.804,-0.566
1968.417,5.133,-0.237
1968.500,5.141,-0.229
1968.583,4.915,-0.455
1968.667,4.433,-0.937
1968.750,4.311,-1.059
1968.833,4.367,-1.003
1968.917,4.245,-1.125
1969.000,4.397,-0.973
1969.083,4.292,-1.078
1969.167,4.222,-1.148
1969.250,4.348,-1.022
1969.333,4.528,-0.842
1969.417,4.083,-1.287
1969.500,4.177,-1.193
1969.583,4.037,-1.333
1969.667,4.438,-0.932
1969.750,4.427,-0.943
1969.833,4.503,-0.867
1969.917,4.574,-0.796
1970.000,4.532,-0.838
1970.083,4.535,-0.835
1970.167,4.513,-0.857
1970.250,4.427,-0.943
1970.333,4.335,-1.035
1970.417,4.741,-0.629
1970.500,5.390,0.020
1970.583,5.900,0.530
1970.667,5.733,0.363
1970.750,5.750,0.380
1970.833,5.816,0.446
1970.917,5.721,0.351
1971.000,5.742,0.372
1971.083,5.834,0.464
1971.167,5.816,0.446
1971.250,5.900,0.530
1971.333,5.776,0.406
1971.417,6.004,0.634
1971.500,5.330,-0.040
1971.583,5.383,0.013
1971.667,5.618,0.248
1971.750,5.599,0.229
1971.833,5.512,0.142
1971.917,5.701,0.331
1972.000,5.956,0.586
1972.083,6.009,0.639
1972.167,6.057,0.687
1972.250,5.970,0.600
1972.333,6.177,0.807
1972.417,6.300,0.930
1972.500,6.829,1.459
1972.583,6.926,1.556
1972.667,7.063,1.693
1972.750,7.123,1.753
1972.833,7.134,1.764
1972.917,7.105,1.735
1973.000,7.008,1.638
1973.083,6.849,1.479
1973.167,6.668,1.298
1973.250,6.593,1.223
1973.333,6.396,1.026
1973.417,5.959,0.589
1973.500,5.990,0.620
1973.583,6.120,0.750
1973.667,6.087,0.717
1973.750,6.000,0.630
1973.833,5.797,0.427
1973.917,5.625,0.255
1974.000,5.381,0.011
1974.083,5.364,-0.006
1974.167,5.679,0.309
1974.250,5.882,0.512
1974.333,6.119,0.749
1974.417,6.522,1.152
1974.500,6.793,1.423
1974.583,6.653,1.283
1974.667,6.751,1.381
1974.750,6.878,1.508
1974.833,7.264,1.894
1974.917,7.270,1.900
1975.000,7.445,2.075
1975.083,7.589,2.219
1975.167,7.716,2.346
1975.250,7.694,2.324
1975.333,7.474,2.104
1975.417,7.392,2.022
1975.500,6.800,1.430
1975.583,6.357,0.987
1975.667,5.926,0.556
1975.750,5.807,0.437
1975.833,5.580,0.210
1975.917,5.425,0.055
1976.000,5.318,-0.052
1976.083,5.116,-0.254
1976.167,4.789,-0.581
1976.250,4.411,-0.959
1976.333,4.568,-0.802
1976.417,4.315,-1.055
1976.500,4.420,-0.950
1976.583,4.553,-0.817
1976.667,4.794,-0.576
1976.750,4.794,-0.576
1976.833,4.862,-0.508
1976.917,5.084,-0.286
1977.000,4.978,-0.392
1977.083,4.981,-0.389
1977.167,4.918,-0.452
1977.250,5.290,-0.080
1977.333,5.391,0.021
1977.417,5.340,-0.030
1977.500,5.437,0.067
1977.583,5.210,-0.160
1977.667,5.283,-0.087
1977.750,5.278,-0.092
1977.833,5.160,-0.210
1977.917,5.052,-0.318
1978.000,5.065,-0.305
1978.083,5.097,-0.273
1978.167,5.088,-0.282
1978.250,5.013,-0.357
1978.333,5.141,-0.229
1978.417,4.536,-0.834
1978.500,4.215,-1.155
1978.583,4.220,-1.150
1978.667,4.126,-1.244
1978.750,4.100,-1.270
1978.833,4.316,-1.054
