1963.833,21.360,0.540
1963.917,21.320,0.500
1964.000,21.190,0.370
1964.083,21.124,0.304
1964.167,21.044,0.224
1964.250,20.817,-0.003
1964.333,20.720,-0.100
1964.417,20.629,-0.191
1964.500,20.557,-0.263
1964.583,20.548,-0.272
1964.667,20.527,-0.293
1964.750,20.462,-0.358
1964.833,20.471,-0.349
1964.917,20.607,-0.213
1965.000,20.674,-0.146
1965.083,20.663,-0.157
1965.167,20.677,-0.143
1965.250,20.835,0.015
1965.333,20.892,0.072
1965.417,20.935,0.115
1965.500,21.037,0.217
1965.583,21.041,0.221
1965.667,21.129,0.309
1965.750,21.145,0.325
1965.833,21.102,0.282
1965.917,21.060,0.240
1966.000,21.053,0.233
1966.083,20.907,0.087
1966.167,20.901,0.081
1966.250,20.871,0.051
1966.333,20.910,0.090
1966.417,20.953,0.133
1966.500,20.928,0.108
1966.583,20.926,0.106
1966.667,20.876,0.056
1966.750,20.921,0.101
1966.833,21.110,0.290
1966.917,20.966,0.146
1967.000,20.983,0.163
1967.083,21.144,0.324
1967.167,21.233,0.413
1967.250,21.267,0.447
1967.333,21.250,0.430
1967.417,21.232,0.412
1967.500,21.188,0.368
1967.583,21.128,0.308
1967.667,21.122,0.302
1967.750,20.989,0.169
1967.833,20.760,-0.060
1967.917,20.898,0.078
1968.000,20.978,0.158
1968.083,20.955,0.135
1968.167,20.825,0.005
1968.250,20.813,-0.007
1968.333,20.862,0.042
1968.417,20.897,0.077
1968.500,20.927,0.107
1968.583,21.016,0.196
1968.667,21.145,0.325
1968.750,21.298,0.478
1968.833,21.503,0.683
1968.917,21.480,0.660
1969.000,21.454,0.634
1969.083,21.409,0.589
1969.167,21.564,0.744
1969.250,21.522,0.702
1969.333,21.513,0.693
1969.417,21.492,0.672
1969.500,21.520,0.700
1969.583,21.469,0.649
1969.667,21.354,0.534
1969.750,21.339,0.519
1969.833,21.249,0.429
1969.917,21.275,0.455
1970.000,21.220,0.400
1970.083,21.232,0.412
1970.167,21.191,0.371
1970.250,21.228,0.408
1970.333,21.206,0.386
1970.417,21.193,0.373
1970.500,21.140,0.320
1970.583,21.068,0.248
1970.667,21.100,0.280
1970.750,20.982,0.162
1970.833,20.853,0.033
1970.917,20.710,-0.110
1971.000,20.749,-0.071
1971.083,20.723,-0.097
1971.167,20.698,-0.122
1971.250,20.507,-0.313
1971.333,20.431,-0.389
1971.417,20.408,-0.412
1971.500,20.373,-0.447
1971.583,20.409,-0.411
1971.667,20.397,-0.423
1971.750,20.411,-0.409
1971.833,20.605,-0.215
1971.917,20.812,-0.008
1972.000,20.827,0.007
1972.083,20.796,-0.024
1972.167,20.764,-0.056
1972.250,20.912,0.092
1972.333,20.983,0.163
1972.417,21.006,0.186
1972.500,21.130,0.310
1972.583,21.226,0.406
1972.667,21.295,0.475
1972.750,21.445,0.625
1972.833,21.357,0.537
1972.917,21.308,0.488
1973.000,21.187,0.367
1973.083,21.132,0.312
1973.167,21.122,0.302
1973.250,21.159,0.339
1973.333,21.104,0.284
1973.417,21.064,0.244
1973.500,20.938,0.118
1973.583,20.815,-0.005
1973.667,20.716,-0.104
1973.750,20.536,-0.284
1973.833,20.555,-0.265
1973.917,20.516,-0.304
1974.000,20.635,-0.185
1974.083,20.711,-0.109
1974.167,20.676,-0.144
1974.250,20.537,-0.283
1974.333,20.584,-0.236
1974.417,20.574,-0.246
1974.500,20.587,-0.233
1974.583,20.640,-0.180
1974.667,20.672,-0.148
1974.750,20.777,-0.043
1974.833,20.726,-0.094
1974.917,20.754,-0.066
1975.000,20.651,-0.169
1975.083,20.683,-0.137
1975.167,20.704,-0.116
1975.250,20.802,-0.018
1975.333,20.741,-0.079
1975.417,20.761,-0.059
1975.500,20.730,-0.090
1975.583,20.722,-0.098
1975.667,20.665,-0.155
1975.750,20.612,-0.208
1975.833,20.604,-0.216
1975.917,20.529,-0.291
1976.000,20.659,-0.161
1976.083,20.671,-0.149
1976.167,20.567,-0.253
1976.250,20.579,-0.241
1976.333,20.599,-0.221
1976.417,20.629,-0.191
1976.500,20.708,-0.112
1976.583,20.730,-0.090
1976.667,20.811,-0.009
1976.750,20.840,0.020
1976.833,20.846,0.026
1976.917,20.940,0.120
1977.000,21.043,0.223
1977.083,21.010,0.190
1977.167,21.136,0.316
1977.250,21.108,0.288
1977.333,21.123,0.303
1977.417,21.112,0.292
1977.500,21.072,0.252
1977.583,21.098,0.278
1977.667,21.106,0.286
1977.750,21.102,0.282
1977.833,21.126,0.306
1977.917,21.108,0.288
1978.000,21.097,0.277
1978.083,21.048,0.228
1978.167,21.017,0.197
1978.250,21.064,0.244
1978.333,21.097,0.277
1978.417,21.065,0.245
1978.500,21.024,0.204
1978.583,20.996,0.176
1978.667,20.932,0.112
1978.750,20.891,0.071
1978.833,20.911,0.091
1978.917,20.851,0.031
1979.000,20.701,-0.119
1979.083,20.906,0.086
1979.167,20.883,0.063
1979.250,20.902,0.082
1979.333,20.882,0.062
1979.417,20.914,0.094
1979.500,20.991,0.171
1979.583,21.012,0.192
1979.667,21.069,0.249
1979.750,21.144,0.324
1979.833,21.180,0.360
1979.917,21.207,0.387
1980.000,21.200,0.380
1980.083,21.069,0.249
1980.167,21.047,0.227
1980.250,20.998,0.178
1980.333,20.974,0.154
1980.417,21.014,0.194
1980.500,20.995,0.175
1980.583,20.953,0.133
1980.667,20.949,0.129
1980.750,20.940,0.120
1980.833,20.980,0.160
1980.917,20.906,0.086
1981.000,20.856,0.036
1981.083,20.877,0.057
1981.167,20.830,0.010
1981.250,20.794,-0.026
1981.333,20.824,0.004
1981.417,20.792,-0.028
1981.500,20.801,-0.019
1981.583,20.815,-0.005
1981.667,20.752,-0.068
1981.750,20.712,-0.108
1981.833,20.592,-0.228
1981.917,20.667,-0.153
1982.000,20.807,-0.013
1982.083,20.822,0.002
1982.167,20.920,0.100
1982.250,20.956,0.136
1982.333,20.948,0.128
1982.417,20.964,0.144
1982.500,21.044,0.224
1982.583,21.127,0.307
1982.667,21.259,0.439
1982.750,21.392,0.572
1982.833,21.495,0.675
1982.917,21.383,0.563
1983.000,21.313,0.493
1983.083,21.286,0.466
1983.167,21.255,0.435
1983.250,21.251,0.431
1983.333,21.194,0.374
1983.417,21.210,0.390
1983.500,21.060,0.240
1983.583,20.946,0.126
1983.667,20.872,0.052
1983.750,20.716,-0.104
1983.833,20.748,-0.072
1983.917,20.849,0.029
1984.000,20.931,0.111
1984.083,20.873,0.053
1984.167,20.951,0.131
1984.250,21.033,0.213
1984.333,21.039,0.219
1984.417,20.972,0.152
1984.500,21.023,0.203
1984.583,21.063,0.243
1984.667,21.097,0.277
1984.750,21.141,0.321
1984.833,21.132,0.312
1984.917,21.170,0.350
1985.000,21.080,0.260
1985.083,21.103,0.283
1985.167,21.043,0.223
1985.250,21.011,0.191
1985.333,21.041,0.221
1985.417,21.107,0.287
1985.500,21.138,0.318
1985.583,21.110,0.290
1985.667,21.028,0.208
1985.750,21.102,0.282
1985.833,21.051,0.231
1985.917,21.103,0.283
1986.000,21.075,0.255
1986.083,21.155,0.335
1986.167,21.115,0.295
1986.250,21.021,0.201
1986.333,21.072,0.252
1986.417,21.067,0.247
1986.500,21.076,0.256
1986.583,21.132,0.312
1986.667,21.189,0.369
1986.750,21.178,0.358
1986.833,21.115,0.295
1986.917,21.047,0.227
1987.000,21.237,0.417
1987.083,21.198,0.378
1987.167,21.321,0.501
1987.250,21.406,0.586
1987.333,21.440,0.620
1987.417,21.448,0.628
1987.500,21.489,0.669
1987.583,21.455,0.635
1987.667,21.474,0.654
1987.750,21.438,0.618
1987.833,21.383,0.563
1987.917,21.322,0.502
1988.000,21.055,0.235
1988.083,21.169,0.349
1988.167,21.164,0.344
1988.250,21.168,0.348
1988.333,21.145,0.325
1988.417,21.107,0.287
1988.500,21.019,0.199
1988.583,21.029,0.209
1988.667,20.961,0.141
1988.750,20.928,0.108
1988.833,20.936,0.116
1988.917,21.042,0.222
1989.000,21.121,0.301
1989.083,21.016,0.196
1989.167,20.906,0.086
1989.250,20.871,0.051
1989.333,20.834,0.014
1989.417,20.837,0.017
1989.500,20.862,0.042
1989.583,20.840,0.020
1989.667,20.947,0.127
1989.750,21.029,0.209
1989.833,21.100,0.280
1989.917,20.990,0.170
1990.000,20.918,0.098
1990.083,20.967,0.147
1990.167,20.967,0.147
1990.250,21.011,0.191
1990.333,21.037,0.217
1990.417,21.068,0.248
1990.500,21.087,0.267
1990.583,21.142,0.322
1990.667,21.107,0.287
1990.750,21.088,0.268
1990.833,21.186,0.366
1990.917,21.299,0.479
1991.000,21.426,0.606
1991.083,21.393,0.573
1991.167,21.464,0.644
1991.250,21.411,0.591
1991.333,21.343,0.523
1991.417,21.364,0.544
1991.500,21.343,0.523
1991.583,21.277,0.457
1991.667,21.232,0.412
1991.750,21.199,0.379
1991.833,21.194,0.374
1991.917,21.267,0.447
1992.000,21.115,0.295
1992.083,21.013,0.193
1992.167,20.891,0.071
1992.250,20.857,0.037
1992.333,20.818,-0.002
1992.417,20.770,-0.050
1992.500,20.759,-0.061
1992.583,20.768,-0.052
1992.667,20.790,-0.030
1992.750,20.809,-0.011
1992.833,20.743,-0.077
1992.917,20.685,-0.135
1993.000,20.789,-0.031
1993.083,20.809,-0.011
1993.167,20.909,0.089
1993.250,21.011,0.191
1993.333,21.117,0.297
1993.417,21.156,0.336
1993.500,21.196,0.376
1993.583,21.213,0.393
1993.667,21.193,0.373
1993.750,21.200,0.380
1993.833,21.277,0.457
1993.917,21.296,0.476
1994.000,21.365,0.545
1994.083,21.502,0.682
1994.167,21.623,0.803
1994.250,21.596,0.776
1994.333,21.612,0.792
1994.417,21.629,0.809
1994.500,21.637,0.817
1994.583,21.663,0.843
1994.667,21.701,0.881
1994.750,21.677,0.857
1994.833,21.556,0.736
1994.917,21.542,0.722
1995.000,21.615,0.795
1995.083,21.583,0.763
1995.167,21.557,0.737
1995.250,21.591,0.771
1995.333,21.582,0.762
1995.417,21.537,0.717
1995.500,21.479,0.659
1995.583,21.478,0.658
1995.667,21.455,0.635
1995.750,21.484,0.664
1995.833,21.548,0.728
1995.917,21.364,0.544
1996.000,21.270,0.450
1996.083,21.310,0.490
1996.167,21.166,0.346
1996.250,21.105,0.285
1996.333,21.030,0.210
1996.417,21.019,0.199
1996.500,21.048,0.228
1996.583,21.000,0.180
1996.667,20.956,0.136
1996.750,20.910,0.090
1996.833,20.893,0.073
1996.917,21.081,0.261
1997.000,21.203,0.383
1997.083,21.114,0.294
1997.167,21.339,0.519
1997.250,21.437,0.617
1997.333,21.543,0.723
1997.417,21.648,0.828
1997.500,21.781,0.961
1997.583,21.897,1.077
1997.667,21.999,1.179
1997.750,22.077,1.257
1997.833,22.022,1.202
1997.917,21.962,1.142
1998.000,21.949,1.129
1998.083,21.989,1.169
1998.167,21.768,0.948
1998.250,21.656,0.836
1998.333,21.541,0.721
1998.417,21.445,0.625
1998.500,21.310,0.490
1998.583,21.259,0.439
1998.667,21.175,0.355
1998.750,21.051,0.231
1998.833,21.074,0.254
1998.917,21.039,0.219
1999.000,20.862,0.042
1999.083,20.804,-0.016
1999.167,20.968,0.148
1999.250,20.928,0.108
1999.333,20.901,0.081
1999.417,20.879,0.059
1999.500,20.893,0.073
1999.583,20.845,0.025
1999.667,20.825,0.005
1999.750,20.923,0.103
1999.833,20.918,0.098
1999.917,20.930,0.110
2000.000,20.818,-0.002
2000.083,20.890,0.070
2000.167,20.771,-0.049
2000.250,20.838,0.018
2000.333,20.874,0.054
2000.417,20.883,0.063
2000.500,20.830,0.010
2000.583,20.843,0.023
2000.667,20.848,0.028
2000.750,20.811,-0.009
2000.833,20.766,-0.054
2000.917,20.702,-0.118
2001.000,20.905,0.085
2001.083,20.957,0.137
2001.167,21.020,0.200
2001.250,21.019,0.199
2001.333,21.073,0.253
2001.417,21.070,0.250
2001.500,21.139,0.319
2001.583,21.124,0.304
2001.667,21.211,0.391
2001.750,21.241,0.421
2001.833,21.416,0.596
2001.917,21.468,0.648
2002.000,21.402,0.582
2002.083,21.383,0.563
2002.167,21.362,0.542
2002.250,21.441,0.621
2002.333,21.459,0.639
2002.417,21.511,0.691
2002.500,21.514,0.694
2002.583,21.544,0.724
2002.667,21.489,0.669
2002.750,21.419,0.599
2002.833,21.339,0.519
2002.917,21.464,0.644
2003.000,21.487,0.667
2003.083,21.321,0.501
2003.167,21.273,0.453
2003.250,21.187,0.367
2003.333,21.183,0.363
2003.417,21.167,0.347
2003.500,21.189,0.369
2003.583,21.170,0.350
2003.667,21.222,0.402
2003.750,21.343,0.523
2003.833,21.123,0.303
2003.917,21.065,0.245
2004.000,21.077,0.257
2004.083,21.205,0.385
2004.167,21.282,0.462
2004.250,21.333,0.513
2004.333,21.283,0.463
2004.417,21.286,0.466
2004.500,21.258,0.438
2004.583,21.292,0.472
2004.667,21.278,0.458
2004.750,21.207,0.387
2004.833,21.463,0.643
2004.917,21.512,0.692
2005.000,21.543,0.723
2005.083,21.591,0.771
2005.167,21.401,0.581
2005.250,21.284,0.464
2005.333,21.341,0.521
2005.417,21.321,0.501
2005.500,21.287,0.467
2005.583,21.303,0.483
2005.667,21.313,0.493
2005.750,21.288,0.468
2005.833,21.200,0.380
2005.917,21.188,0.368
2006.000,21.248,0.428
2006.083,21.242,0.422
2006.167,21.352,0.532
2006.250,21.433,0.613
2006.333,21.388,0.568
2006.417,21.402,0.582
2006.500,21.448,0.628
2006.583,21.424,0.604
2006.667,21.396,0.576
2006.750,21.451,0.631
2006.833,21.351,0.531
2006.917,21.340,0.520
2007.000,21.193,0.373
2007.083,21.019,0.199
2007.167,21.111,0.291
2007.250,21.110,0.290
2007.333,21.089,0.269
2007.417,21.021,0.201
2007.500,20.941,0.121
2007.583,20.896,0.076
2007.667,20.840,0.020
2007.750,20.725,-0.095
2007.833,20.745,-0.075
2007.917,20.567,-0.253
2008.000,20.750,-0.070
2008.083,20.907,0.087
2008.167,20.797,-0.023
2008.250,20.806,-0.014
2008.333,20.918,0.098
2008.417,20.952,0.132
2008.500,20.980,0.160
2008.583,21.008,0.188
2008.667,21.052,0.232
2008.750,21.160,0.340
2008.833,21.307,0.487
2008.917,21.360,0.540
2009.000,21.217,0.397
2009.083,21.160,0.340
2009.167,21.190,0.370
2009.250,21.202,0.382
2009.333,21.237,0.417
2009.417,21.257,0.437
2009.500,21.280,0.460
2009.583,21.353,0.533
2009.667,21.445,0.625
2009.750,21.438,0.618
2009.833,21.346,0.526
2009.917,21.503,0.683
2010.000,21.451,0.631
2010.083,21.436,0.616
2010.167,21.526,0.706
2010.250,21.482,0.662
2010.333,21.338,0.518
2010.417,21.384,0.564
2010.500,21.386,0.566
2010.583,21.277,0.457
2010.667,21.148,0.328
2010.750,21.192,0.372
2010.833,21.233,0.413
2010.917,21.278,0.458
2011.000,21.458,0.638
2011.083,21.513,0.693
2011.167,21.547,0.727
2011.250,21.560,0.740
2011.333,21.688,0.868
2011.417,21.649,0.829
2011.500,21.639,0.819
2011.583,21.666,0.846
2011.667,21.689,0.869
2011.750,21.651,0.831
2011.833,21.687,0.867
2011.917,21.581,0.761
2012.000,21.441,0.621
2012.083,21.435,0.615
2012.167,21.444,0.624
2012.250,21.529,0.709
2012.333,21.461,0.641
2012.417,21.487,0.667
2012.500,21.547,0.727
2012.583,21.583,0.763
2012.667,21.596,0.776
2012.750,21.530,0.710
2012.833,21.524,0.704
2012.917,21.559,0.739
2013.000,21.604,0.784
2013.083,21.458,0.638
2013.167,21.331,0.511
2013.250,21.210,0.390
2013.333,21.178,0.358
2013.417,21.190,0.370
2013.500,21.096,0.276
2013.583,21.033,0.213
2013.667,21.013,0.193
2013.750,21.097,0.277
2013.833,21.090,0.270
2013.917,21.108,0.288
2014.000,21.060,0.240
2014.083,21.260,0.440
