1965.917,27.386,0.476
1966.000,27.375,0.465
1966.083,27.376,0.466
1966.167,27.382,0.472
1966.250,27.382,0.472
1966.333,27.353,0.443
1966.417,27.329,0.419
1966.500,27.149,0.239
1966.583,27.003,0.093
1966.667,26.905,-0.005
1966.750,26.829,-0.081
1966.833,26.860,-0.050
1966.917,26.841,-0.069
1967.000,26.828,-0.082
1967.083,26.800,-0.110
1967.167,26.820,-0.090
1967.250,26.750,-0.160
1967.333,26.737,-0.173
1967.417,26.577,-0.333
1967.500,26.646,-0.264
1967.583,26.640,-0.270
1967.667,26.680,-0.230
1967.750,26.642,-0.268
1967.833,26.634,-0.276
1967.917,26.629,-0.281
1968.000,26.680,-0.230
1968.083,26.712,-0.198
1968.167,26.714,-0.196
1968.250,26.745,-0.165
1968.333,26.769,-0.141
1968.417,26.960,0.050
1968.500,27.124,0.214
1968.583,27.229,0.319
1968.667,27.271,0.361
1968.750,27.384,0.474
1968.833,27.489,0.579
1968.917,27.522,0.612
1969.000,27.469,0.559
1969.083,27.478,0.568
1969.167,27.454,0.544
1969.250,27.490,0.580
1969.333,27.414,0.504
1969.417,27.255,0.345
1969.500,27.139,0.229
1969.583,27.109,0.199
1969.667,27.123,0.213
1969.750,27.079,0.169
1969.833,27.032,0.122
1969.917,26.995,0.085
1970.000,27.034,0.124
1970.083,27.005,0.095
1970.167,27.049,0.139
1970.250,26.988,0.078
1970.333,26.989,0.079
1970.417,27.092,0.182
1970.500,26.948,0.038
1970.583,26.847,-0.063
1970.667,26.699,-0.211
1970.750,26.694,-0.216
1970.833,26.631,-0.279
1970.917,26.582,-0.328
1971.000,26.543,-0.367
1971.083,26.535,-0.375
1971.167,26.530,-0.380
1971.250,26.507,-0.403
1971.333,26.421,-0.489
1971.417,26.366,-0.544
1971.500,26.383,-0.527
1971.583,26.492,-0.418
1971.667,26.481,-0.429
1971.750,26.410,-0.500
1971.833,26.523,-0.387
1971.917,26.566,-0.344
1972.000,26.610,-0.300
1972.083,26.626,-0.284
1972.167,26.606,-0.304
1972.250,26.720,-0.190
1972.333,26.914,0.004
1972.417,26.970,0.060
1972.500,27.139,0.229
1972.583,27.217,0.307
1972.667,27.369,0.459
1972.750,27.542,0.632
1972.833,27.491,0.581
1972.917,27.528,0.618
1973.000,27.523,0.613
1973.083,27.529,0.619
1973.167,27.544,0.634
1973.250,27.468,0.558
1973.333,27.330,0.420
1973.417,27.202,0.292
1973.500,27.076,0.166
1973.583,26.912,0.002
1973.667,26.767,-0.143
1973.750,26.620,-0.290
1973.833,26.553,-0.357
1973.917,26.526,-0.384
1974.000,26.536,-0.374
1974.083,26.525,-0.385
1974.167,26.538,-0.372
1974.250,26.535,-0.375
1974.333,26.585,-0.325
1974.417,26.679,-0.231
1974.500,26.783,-0.127
1974.583,26.877,-0.033
1974.667,26.978,0.068
1974.750,27.056,0.146
1974.833,27.080,0.170
1974.917,27.023,0.113
1975.000,26.992,0.082
1975.083,26.997,0.087
1975.167,26.960,0.050
1975.250,26.952,0.042
1975.333,26.919,0.009
1975.417,26.728,-0.182
1975.500,26.542,-0.368
1975.583,26.504,-0.406
1975.667,26.438,-0.472
1975.750,26.399,-0.511
1975.833,26.349,-0.561
1975.917,26.395,-0.515
1976.000,26.378,-0.532
1976.083,26.344,-0.566
1976.167,26.347,-0.563
1976.250,26.408,-0.502
1976.333,26.396,-0.514
1976.417,26.594,-0.316
1976.500,26.743,-0.167
1976.583,26.640,-0.270
1976.667,26.626,-0.284
1976.750,26.639,-0.271
1976.833,26.724,-0.186
1976.917,26.808,-0.102
1977.000,26.832,-0.078
1977.083,26.874,-0.036
1977.167,26.858,-0.052
1977.250,26.864,-0.046
1977.333,26.906,-0.004
1977.417,26.941,0.031
1977.500,27.015,0.105
1977.583,27.149,0.239
1977.667,27.284,0.374
1977.750,27.308,0.398
1977.833,27.294,0.384
1977.917,27.224,0.314
1978.000,27.204,0.294
1978.083,27.186,0.276
1978.167,27.184,0.274
1978.250,27.122,0.212
1978.333,27.110,0.200
1978.417,27.073,0.163
1978.500,27.092,0.182
1978.583,27.154,0.244
1978.667,27.198,0.288
1978.750,27.223,0.313
1978.833,27.239,0.329
1978.917,27.222,0.312
1979.000,27.252,0.342
1979.083,27.284,0.374
1979.167,27.333,0.423
1979.250,27.332,0.422
1979.333,27.347,0.437
1979.417,27.316,0.406
1979.500,27.235,0.325
1979.583,27.187,0.277
1979.667,27.146,0.236
1979.750,27.160,0.250
1979.833,27.188,0.278
1979.917,27.174,0.264
1980.000,27.181,0.271
1980.083,27.170,0.260
1980.167,27.150,0.240
1980.250,27.189,0.279
1980.333,27.215,0.305
1980.417,27.243,0.333
1980.500,27.176,0.266
1980.583,27.191,0.281
1980.667,27.171,0.261
1980.750,27.142,0.232
1980.833,27.103,0.193
1980.917,27.121,0.211
1981.000,27.109,0.199
1981.083,27.126,0.216
1981.167,27.175,0.265
1981.250,27.201,0.291
1981.333,27.201,0.291
1981.417,27.089,0.179
1981.500,27.083,0.173
1981.583,27.100,0.190
1981.667,27.111,0.201
1981.750,27.036,0.126
1981.833,27.067,0.157
1981.917,27.071,0.161
1982.000,27.068,0.158
1982.083,27.033,0.123
1982.167,26.978,0.068
1982.250,26.972,0.062
1982.333,27.060,0.150
1982.417,27.094,0.184
1982.500,27.159,0.249
1982.583,27.185,0.275
1982.667,27.188,0.278
1982.750,27.361,0.451
1982.833,27.401,0.491
1982.917,27.457,0.547
1983.000,27.501,0.591
1983.083,27.528,0.618
1983.167,27.578,0.668
1983.250,27.553,0.643
1983.333,27.406,0.496
1983.417,27.443,0.533
1983.500,27.395,0.485
1983.583,27.338,0.428
1983.667,27.286,0.376
1983.750,27.189,0.279
1983.833,27.094,0.184
1983.917,27.025,0.115
1984.000,26.987,0.077
1984.083,26.977,0.067
1984.167,26.918,0.008
1984.250,26.891,-0.019
1984.333,26.956,0.046
1984.417,26.995,0.085
1984.500,27.047,0.137
1984.583,27.128,0.218
1984.667,27.133,0.223
1984.750,27.075,0.165
1984.833,27.050,0.140
1984.917,27.049,0.139
1985.000,27.023,0.113
1985.083,27.029,0.119
1985.167,27.049,0.139
1985.250,27.068,0.158
1985.333,27.109,0.199
1985.417,27.080,0.170
1985.500,26.993,0.083
1985.583,26.883,-0.027
1985.667,26.843,-0.067
1985.750,26.893,-0.017
1985.833,26.906,-0.004
1985.917,26.943,0.033
1986.000,26.970,0.060
1986.083,26.955,0.045
1986.167,26.950,0.040
1986.250,26.966,0.056
1986.333,26.889,-0.021
1986.417,26.902,-0.008
1986.500,27.003,0.093
1986.583,27.010,0.100
1986.667,27.096,0.186
1986.750,27.150,0.240
1986.833,27.267,0.357
1986.917,27.302,0.392
1987.000,27.351,0.441
1987.083,27.409,0.499
1987.167,27.435,0.525
1987.250,27.493,0.583
1987.333,27.590,0.680
1987.417,27.506,0.596
1987.500,27.579,0.669
1987.583,27.668,0.758
1987.667,27.672,0.762
1987.750,27.617,0.707
1987.833,27.545,0.635
1987.917,27.513,0.603
1988.000,27.488,0.578
1988.083,27.463,0.553
