1970.583,22.836,-0.034
1970.667,22.831,-0.039
1970.750,22.823,-0.047
1970.833,22.758,-0.112
1970.917,22.697,-0.173
1971.000,22.656,-0.214
1971.083,22.646,-0.224
1971.167,22.628,-0.242
1971.250,22.616,-0.254
1971.333,22.643,-0.227
1971.417,22.620,-0.250
1971.500,22.676,-0.194
1971.583,22.672,-0.198
1971.667,22.703,-0.167
1971.750,22.717,-0.153
1971.833,22.753,-0.117
1971.917,22.782,-0.088
1972.000,22.839,-0.031
1972.083,22.905,0.035
1972.167,22.973,0.103
1972.250,23.012,0.142
1972.333,23.064,0.194
1972.417,23.191,0.321
1972.500,23.232,0.362
1972.583,23.356,0.486
1972.667,23.471,0.601
1972.750,23.583,0.713
1972.833,23.602,0.732
1972.917,23.626,0.756
1973.000,23.613,0.743
1973.083,23.574,0.704
1973.167,23.555,0.685
1973.250,23.523,0.653
1973.333,23.501,0.631
1973.417,23.397,0.527
1973.500,23.327,0.457
1973.583,23.245,0.375
1973.667,23.053,0.183
1973.750,22.945,0.075
1973.833,22.871,0.001
1973.917,22.814,-0.056
1974.000,22.773,-0.097
1974.083,22.770,-0.100
1974.167,22.719,-0.151
1974.250,22.727,-0.143
1974.333,22.688,-0.182
1974.417,22.719,-0.151
1974.500,22.694,-0.176
1974.583,22.699,-0.171
1974.667,22.805,-0.065
1974.750,22.789,-0.081
1974.833,22.854,-0.016
1974.917,22.860,-0.010
1975.000,22.866,-0.004
1975.083,22.830,-0.040
1975.167,22.836,-0.034
1975.250,22.806,-0.064
1975.333,22.820,-0.050
1975.417,22.804,-0.066
1975.500,22.808,-0.062
1975.583,22.821,-0.049
1975.667,22.819,-0.051
1975.750,22.785,-0.085
1975.833,22.721,-0.149
1975.917,22.727,-0.143
1976.000,22.739,-0.131
1976.083,22.777,-0.093
1976.167,22.817,-0.053
1976.250,22.880,0.010
1976.333,22.911,0.041
1976.417,22.993,0.123
1976.500,23.049,0.179
1976.583,23.005,0.135
1976.667,22.980,0.110
1976.750,23.006,0.136
1976.833,23.047,0.177
1976.917,23.085,0.215
1977.000,23.130,0.260
1977.083,23.168,0.298
1977.167,23.189,0.319
1977.250,23.174,0.304
1977.333,23.160,0.290
1977.417,23.123,0.253
1977.500,23.093,0.223
1977.583,23.126,0.256
1977.667,23.142,0.272
1977.750,23.186,0.316
1977.833,23.218,0.348
1977.917,23.240,0.370
1978.000,23.180,0.310
1978.083,23.179,0.309
1978.167,23.164,0.294
1978.250,23.142,0.272
1978.333,23.144,0.274
1978.417,23.154,0.284
1978.500,23.160,0.290
1978.583,23.167,0.297
1978.667,23.165,0.295
1978.750,23.162,0.292
1978.833,23.153,0.283
1978.917,23.119,0.249
1979.000,23.150,0.280
1979.083,23.143,0.273
1979.167,23.157,0.287
1979.250,23.207,0.337
1979.333,23.232,0.362
1979.417,23.261,0.391
1979.500,23.312,0.442
1979.583,23.358,0.488
1979.667,23.419,0.549
1979.750,23.461,0.591
1979.833,23.507,0.637
1979.917,23.555,0.685
1980.000,23.577,0.707
1980.083,23.583,0.713
1980.167,23.600,0.730
1980.250,23.601,0.731
1980.333,23.628,0.758
1980.417,23.595,0.725
1980.500,23.600,0.730
1980.583,23.574,0.704
1980.667,23.479,0.609
1980.750,23.377,0.507
1980.833,23.324,0.454
1980.917,23.301,0.431
1981.000,23.268,0.398
1981.083,23.256,0.386
1981.167,23.208,0.338
1981.250,23.163,0.293
