1982.333,7.459,0.499
1982.417,7.639,0.679
1982.500,7.818,0.858
1982.583,7.626,0.666
1982.667,7.750,0.790
1982.750,7.851,0.891
1982.833,7.683,0.723
1982.917,7.662,0.702
1983.000,7.852,0.892
1983.083,7.951,0.991
1983.167,7.837,0.877
1983.250,7.893,0.933
1983.333,7.740,0.780
1983.417,7.641,0.681
1983.500,7.453,0.493
1983.583,7.526,0.566
1983.667,7.290,0.330
1983.750,7.179,0.219
1983.833,7.086,0.126
1983.917,6.944,-0.016
1984.000,6.630,-0.330
1984.083,6.532,-0.428
1984.167,6.365,-0.595
1984.250,6.380,-0.580
1984.333,6.580,-0.380
1984.417,6.640,-0.320
1984.500,6.178,-0.782
1984.583,6.228,-0.732
1984.667,6.284,-0.676
1984.750,6.373,-0.587
1984.833,6.599,-0.361
1984.917,6.560,-0.400
1985.000,6.674,-0.286
1985.083,6.716,-0.244
1985.167,6.980,0.020
1985.250,6.997,0.037
1985.333,6.593,-0.367
1985.417,6.703,-0.257
1985.500,7.144,0.184
1985.583,6.801,-0.159
1985.667,6.853,-0.107
1985.750,6.700,-0.260
1985.833,6.884,-0.076
1985.917,7.022,0.062
1986.000,6.892,-0.068
1986.083,6.883,-0.077
1986.167,6.741,-0.219
1986.250,6.802,-0.158
1986.333,7.144,0.184
1986.417,7.005,0.045
1986.500,6.706,-0.254
1986.583,7.130,0.170
1986.667,6.933,-0.027
1986.750,7.179,0.219
1986.833,6.809,-0.151
1986.917,6.674,-0.286
1987.000,6.736,-0.224
1987.083,6.745,-0.215
1987.167,6.980,0.020
1987.250,6.950,-0.010
1987.333,6.912,-0.048
1987.417,7.015,0.055
1987.500,7.573,0.613
1987.583,7.617,0.657
1987.667,7.790,0.830
1987.750,7.767,0.807
1987.833,8.078,1.118
1987.917,8.153,1.193
1988.000,8.134,1.174
1988.083,8.189,1.229
1988.167,7.953,0.993
1988.250,7.999,1.039
1988.333,7.831,0.871
1988.417,7.812,0.852
1988.500,7.665,0.705
1988.583,7.817,0.857
1988.667,8.172,1.212
1988.750,8.028,1.068
1988.833,8.041,1.081
1988.917,8.030,1.070
1989.000,8.064,1.104
1989.083,8.044,1.084
1989.167,8.049,1.089
1989.250,7.988,1.028
1989.333,8.027,1.067
1989.417,8.015,1.055
1989.500,7.985,1.025
1989.583,8.188,1.228
1989.667,8.145,1.185
1989.750,8.137,1.177
1989.833,8.185,1.225
1989.917,8.204,1.244
1990.000,8.185,1.225
1990.083,8.257,1.297
1990.167,8.207,1.247
1990.250,8.279,1.319
1990.333,8.334,1.374
1990.417,8.097,1.137
1990.500,8.069,1.109
1990.583,7.491,0.531
1990.667,7.493,0.533
1990.750,7.490,0.530
1990.833,7.093,0.133
1990.917,7.049,0.089
1991.000,7.167,0.207
1991.083,7.241,0.281
1991.167,7.470,0.510
1991.250,7.240,0.280
1991.333,7.228,0.268
1991.417,7.273,0.313
1991.500,7.204,0.244
1991.583,7.470,0.510
1991.667,7.335,0.375
1991.750,7.424,0.464
1991.833,7.820,0.860
1991.917,7.866,0.906
1992.000,7.783,0.823
1992.083,7.851,0.891
1992.167,7.687,0.727
1992.250,7.611,0.651
1992.333,7.799,0.839
1992.417,7.926,0.966
1992.500,8.161,1.201
1992.583,8.028,1.068
1992.667,7.913,0.953
1992.750,8.035,1.075
1992.833,8.007,1.047
1992.917,8.112,1.152
1993.000,7.962,1.002
1993.083,7.759,0.799
1993.167,7.648,0.688
1993.250,7.706,0.746
1993.333,7.367,0.407
1993.417,7.485,0.525
1993.500,7.435,0.475
