1968.083,9.828,0.768
1968.167,9.717,0.657
1968.250,9.486,0.426
1968.333,9.525,0.465
1968.417,9.472,0.412
1968.500,9.302,0.242
1968.583,9.023,-0.037
1968.667,8.749,-0.311
1968.750,8.432,-0.628
1968.833,8.416,-0.644
1968.917,8.272,-0.788
1969.000,8.208,-0.852
1969.083,8.313,-0.747
1969.167,8.310,-0.750
1969.250,8.329,-0.731
1969.333,8.465,-0.595
1969.417,8.518,-0.542
1969.500,8.905,-0.155
1969.583,9.004,-0.056
1969.667,9.299,0.239
1969.750,9.484,0.424
1969.833,9.175,0.115
1969.917,9.209,0.149
1970.000,9.374,0.314
1970.083,9.339,0.279
1970.167,9.270,0.210
1970.250,9.158,0.098
1970.333,9.014,-0.046
1970.417,9.153,0.093
1970.500,9.270,0.210
1970.583,9.362,0.302
1970.667,9.211,0.151
1970.750,9.119,0.059
1970.833,9.362,0.302
1970.917,9.333,0.273
1971.000,9.208,0.148
1971.083,9.315,0.255
1971.167,9.195,0.135
1971.250,9.202,0.142
1971.333,9.056,-0.004
1971.417,9.127,0.067
1971.500,8.873,-0.187
1971.583,8.895,-0.165
1971.667,9.142,0.082
1971.750,9.355,0.295
1971.833,9.268,0.208
1971.917,9.414,0.354
1972.000,9.581,0.521
1972.083,9.484,0.424
1972.167,9.473,0.413
1972.250,9.401,0.341
1972.333,9.461,0.401
1972.417,9.357,0.297
1972.500,9.386,0.326
1972.583,9.450,0.390
1972.667,9.208,0.148
1972.750,9.002,-0.058
1972.833,8.997,-0.063
1972.917,8.851,-0.209
1973.000,8.757,-0.303
1973.083,8.714,-0.346
1973.167,8.976,-0.084
1973.250,9.135,0.075
1973.333,8.878,-0.182
1973.417,8.753,-0.307
1973.500,8.746,-0.314
1973.583,8.856,-0.204
1973.667,9.093,0.033
1973.750,8.931,-0.129
1973.833,8.796,-0.264
1973.917,8.744,-0.316
1974.000,8.654,-0.406
1974.083,8.789,-0.271
1974.167,8.785,-0.275
1974.250,8.827,-0.233
