1973.833,26.472,-0.118
1973.917,26.435,-0.155
1974.000,26.414,-0.176
1974.083,26.404,-0.186
1974.167,26.352,-0.238
1974.250,26.298,-0.292
1974.333,26.278,-0.312
1974.417,26.305,-0.285
1974.500,26.292,-0.298
1974.583,26.285,-0.305
1974.667,26.302,-0.288
1974.750,26.337,-0.253
1974.833,26.333,-0.257
1974.917,26.351,-0.239
1975.000,26.360,-0.230
1975.083,26.368,-0.222
1975.167,26.417,-0.173
1975.250,26.419,-0.171
1975.333,26.391,-0.199
1975.417,26.351,-0.239
1975.500,26.306,-0.284
1975.583,26.250,-0.340
1975.667,26.149,-0.441
1975.750,26.109,-0.481
1975.833,26.103,-0.487
1975.917,26.055,-0.535
1976.000,26.040,-0.550
1976.083,26.014,-0.576
1976.167,26.027,-0.563
1976.250,26.067,-0.523
1976.333,26.138,-0.452
1976.417,26.202,-0.388
1976.500,26.314,-0.276
1976.583,26.450,-0.140
1976.667,26.579,-0.011
1976.750,26.623,0.033
1976.833,26.686,0.096
1976.917,26.763,0.173
1977.000,26.797,0.207
1977.083,26.799,0.209
1977.167,26.789,0.199
1977.250,26.802,0.212
1977.333,26.770,0.180
1977.417,26.796,0.206
1977.500,26.775,0.185
1977.583,26.751,0.161
1977.667,26.768,0.178
1977.750,26.804,0.214
1977.833,26.799,0.209
1977.917,26.787,0.197
1978.000,26.741,0.151
1978.083,26.730,0.140
1978.167,26.767,0.177
1978.250,26.760,0.170
1978.333,26.764,0.174
1978.417,26.772,0.182
1978.500,26.738,0.148
1978.583,26.732,0.142
1978.667,26.675,0.085
1978.750,26.651,0.061
1978.833,26.633,0.043
1978.917,26.630,0.040
1979.000,26.637,0.047
1979.083,26.686,0.096
1979.167,26.623,0.033
1979.250,26.628,0.038
1979.333,26.650,0.060
1979.417,26.623,0.033
1979.500,26.671,0.081
1979.583,26.691,0.101
1979.667,26.746,0.156
1979.750,26.783,0.193
1979.833,26.874,0.284
1979.917,26.928,0.338
1980.000,26.966,0.376
1980.083,26.971,0.381
1980.167,27.049,0.459
1980.250,27.093,0.503
1980.333,27.128,0.538
1980.417,27.162,0.572
1980.500,27.221,0.631
1980.583,27.235,0.645
1980.667,27.277,0.687
1980.750,27.235,0.645
1980.833,27.177,0.587
1980.917,27.130,0.540
1981.000,27.113,0.523
1981.083,27.114,0.524
1981.167,27.117,0.527
1981.250,27.085,0.495
1981.333,27.092,0.502
1981.417,27.107,0.517
1981.500,27.067,0.477
1981.583,27.015,0.425
1981.667,26.928,0.338
1981.750,26.930,0.340
1981.833,26.921,0.331
1981.917,26.932,0.342
1982.000,26.924,0.334
1982.083,26.905,0.315
1982.167,26.870,0.280
1982.250,26.858,0.268
1982.333,26.777,0.187
1982.417,26.681,0.091
1982.500,26.665,0.075
1982.583,26.671,0.081
1982.667,26.769,0.179
1982.750,26.821,0.231
1982.833,26.819,0.229
1982.917,26.825,0.235
1983.000,26.857,0.267
1983.083,26.863,0.273
1983.167,26.898,0.308
1983.250,26.918,0.328
1983.333,26.972,0.382
1983.417,27.060,0.470
1983.500,27.055,0.465
1983.583,27.066,0.476
1983.667,26.987,0.397
1983.750,26.969,0.379
1983.833,26.929,0.339
1983.917,26.878,0.288
1984.000,26.821,0.231
1984.083,26.816,0.226
1984.167,26.748,0.158
1984.250,26.723,0.133
1984.333,26.631,0.041
1984.417,26.560,-0.030
1984.500,26.525,-0.065
1984.583,26.499,-0.091
1984.667,26.460,-0.130
1984.750,26.382,-0.208
1984.833,26.396,-0.194
1984.917,26.426,-0.164
1985.000,26.459,-0.131
1985.083,26.462,-0.128
1985.167,26.488,-0.102
1985.250,26.457,-0.133
1985.333,26.498,-0.092
1985.417,26.544,-0.046
1985.500,26.575,-0.015
1985.583,26.553,-0.037
1985.667,26.593,0.003
1985.750,26.659,0.069
1985.833,26.653,0.063
1985.917,26.641,0.051
1986.000,26.637,0.047
1986.083,26.632,0.042
1986.167,26.644,0.054
1986.250,26.707,0.117
1986.333,26.702,0.112
1986.417,26.698,0.108
1986.500,26.712,0.122
1986.583,26.753,0.163
1986.667,26.762,0.172
