1975.417,26.012,-0.098
1975.500,26.035,-0.075
1975.583,26.017,-0.093
1975.667,25.992,-0.118
1975.750,25.968,-0.142
1975.833,25.938,-0.172
1975.917,25.890,-0.220
1976.000,25.879,-0.231
1976.083,25.880,-0.230
1976.167,25.932,-0.178
1976.250,25.920,-0.190
1976.333,25.874,-0.236
1976.417,25.830,-0.280
1976.500,25.874,-0.236
1976.583,25.881,-0.229
1976.667,25.915,-0.195
1976.750,25.986,-0.124
1976.833,26.056,-0.054
1976.917,26.104,-0.006
1977.000,26.156,0.046
1977.083,26.186,0.076
1977.167,26.189,0.079
1977.250,26.248,0.138
1977.333,26.344,0.234
1977.417,26.397,0.287
1977.500,26.457,0.347
1977.583,26.510,0.400
1977.667,26.484,0.374
1977.750,26.443,0.333
1977.833,26.416,0.306
1977.917,26.385,0.275
1978.000,26.347,0.237
1978.083,26.324,0.214
1978.167,26.330,0.220
1978.250,26.324,0.214
1978.333,26.274,0.164
1978.417,26.265,0.155
1978.500,26.277,0.167
1978.583,26.233,0.123
1978.667,26.272,0.162
1978.750,26.319,0.209
1978.833,26.358,0.248
1978.917,26.402,0.292
1979.000,26.462,0.352
1979.083,26.524,0.414
1979.167,26.556,0.446
1979.250,26.592,0.482
1979.333,26.665,0.555
1979.417,26.640,0.530
1979.500,26.621,0.511
1979.583,26.639,0.529
1979.667,26.631,0.521
1979.750,26.646,0.536
1979.833,26.630,0.520
1979.917,26.649,0.539
1980.000,26.649,0.539
1980.083,26.629,0.519
1980.167,26.626,0.516
1980.250,26.612,0.502
1980.333,26.568,0.458
1980.417,26.552,0.442
1980.500,26.434,0.324
1980.583,26.433,0.323
1980.667,26.431,0.321
1980.750,26.405,0.295
1980.833,26.377,0.267
1980.917,26.394,0.284
1981.000,26.373,0.263
1981.083,26.372,0.262
1981.167,26.357,0.247
1981.250,26.356,0.246
1981.333,26.385,0.275
1981.417,26.430,0.320
1981.500,26.434,0.324
1981.583,26.416,0.306
1981.667,26.408,0.298
1981.750,26.391,0.281
1981.833,26.412,0.302
1981.917,26.385,0.275
1982.000,26.394,0.284
1982.083,26.366,0.256
1982.167,26.394,0.284
1982.250,26.380,0.270
1982.333,26.367,0.257
1982.417,26.309,0.199
1982.500,26.308,0.198
1982.583,26.362,0.252
1982.667,26.438,0.328
1982.750,26.495,0.385
1982.833,26.542,0.432
1982.917,26.538,0.428
1983.000,26.565,0.455
1983.083,26.607,0.497
1983.167,26.587,0.477
1983.250,26.605,0.495
1983.333,26.629,0.519
1983.417,26.658,0.548
1983.500,26.682,0.572
1983.583,26.604,0.494
1983.667,26.557,0.447
1983.750,26.488,0.378
1983.833,26.438,0.328
1983.917,26.450,0.340
1984.000,26.447,0.337
1984.083,26.479,0.369
1984.167,26.482,0.372
1984.250,26.482,0.372
1984.333,26.470,0.360
1984.417,26.443,0.333
1984.500,26.484,0.374
