1973.750,13.352,-0.248
1973.833,13.358,-0.242
1973.917,13.310,-0.290
1974.000,13.328,-0.272
1974.083,13.318,-0.282
1974.167,13.379,-0.221
1974.250,13.376,-0.224
1974.333,13.371,-0.229
1974.417,13.382,-0.218
1974.500,13.331,-0.269
1974.583,13.279,-0.321
1974.667,13.193,-0.407
1974.750,13.223,-0.377
1974.833,13.253,-0.347
1974.917,13.310,-0.290
1975.000,13.298,-0.302
1975.083,13.391,-0.209
1975.167,13.510,-0.090
1975.250,13.423,-0.177
1975.333,13.405,-0.195
1975.417,13.296,-0.304
1975.500,13.230,-0.370
1975.583,13.234,-0.366
1975.667,13.339,-0.261
1975.750,13.363,-0.237
1975.833,13.316,-0.284
1975.917,13.233,-0.367
1976.000,13.225,-0.375
1976.083,13.163,-0.437
1976.167,13.155,-0.445
1976.250,13.102,-0.498
1976.333,13.028,-0.572
1976.417,13.164,-0.436
1976.500,13.310,-0.290
1976.583,13.463,-0.137
1976.667,13.392,-0.208
1976.750,13.512,-0.088
1976.833,13.478,-0.122
1976.917,13.530,-0.070
1977.000,13.547,-0.053
1977.083,13.561,-0.039
1977.167,13.523,-0.077
1977.250,13.685,0.085
1977.333,13.856,0.256
1977.417,14.004,0.404
1977.500,13.959,0.359
1977.583,13.894,0.294
1977.667,14.078,0.478
1977.750,13.850,0.250
1977.833,13.932,0.332
1977.917,13.804,0.204
1978.000,13.843,0.243
1978.083,13.963,0.363
1978.167,13.819,0.219
1978.250,13.641,0.041
1978.333,13.686,0.086
1978.417,13.550,-0.050
1978.500,13.501,-0.099
1978.583,13.567,-0.033
1978.667,13.516,-0.084
1978.750,13.794,0.194
1978.833,13.871,0.271
1978.917,14.006,0.406
1979.000,13.890,0.290
1979.083,13.865,0.265
1979.167,13.877,0.277
1979.250,14.006,0.406
1979.333,13.931,0.331
1979.417,13.975,0.375
1979.500,13.991,0.391
1979.583,13.933,0.333
1979.667,13.971,0.371
1979.750,13.830,0.230
1979.833,13.792,0.192
1979.917,13.730,0.130
1980.000,13.770,0.170
1980.083,13.789,0.189
