1965.417,17.628,0.188
1965.500,17.512,0.072
1965.583,17.186,-0.254
1965.667,17.267,-0.173
1965.750,17.338,-0.102
1965.833,17.481,0.041
1965.917,17.300,-0.140
1966.000,17.447,0.007
1966.083,17.253,-0.187
1966.167,17.183,-0.257
1966.250,17.045,-0.395
1966.333,17.061,-0.379
1966.417,17.051,-0.389
1966.500,17.045,-0.395
1966.583,17.181,-0.259
1966.667,17.145,-0.295
1966.750,17.115,-0.325
1966.833,17.325,-0.115
1966.917,16.995,-0.445
1967.000,16.900,-0.540
1967.083,17.083,-0.357
1967.167,17.292,-0.148
1967.250,17.495,0.055
1967.333,17.523,0.083
1967.417,17.787,0.347
1967.500,17.864,0.424
1967.583,17.924,0.484
1967.667,18.029,0.589
1967.750,17.803,0.363
1967.833,17.390,-0.050
1967.917,17.621,0.181
1968.000,17.793,0.353
1968.083,17.864,0.424
1968.167,17.794,0.354
1968.250,17.721,0.281
1968.333,17.860,0.420
1968.417,17.701,0.261
1968.500,17.617,0.177
1968.583,17.567,0.127
1968.667,17.559,0.119
1968.750,17.835,0.395
1968.833,18.078,0.638
1968.917,18.165,0.725
1969.000,18.107,0.667
1969.083,17.879,0.439
1969.167,17.924,0.484
1969.250,17.797,0.357
1969.333,17.596,0.156
1969.417,17.679,0.239
1969.500,17.694,0.254
1969.583,17.832,0.392
1969.667,17.911,0.471
1969.750,18.041,0.601
1969.833,17.980,0.540
1969.917,17.864,0.424
1970.000,17.771,0.331
1970.083,17.910,0.470
1970.167,17.959,0.519
1970.250,17.981,0.541
1970.333,17.856,0.416
1970.417,17.736,0.296
1970.500,17.729,0.289
1970.583,17.488,0.048
1970.667,17.372,-0.068
1970.750,17.031,-0.409
1970.833,16.861,-0.579
1970.917,16.659,-0.781
1971.000,16.742,-0.698
1971.083,16.768,-0.672
1971.167,16.825,-0.615
1971.250,16.927,-0.513
1971.333,17.166,-0.274
1971.417,17.295,-0.145
1971.500,17.361,-0.079
1971.583,17.458,0.018
1971.667,17.422,-0.018
1971.750,17.552,0.112
1971.833,17.861,0.421
1971.917,18.311,0.871
1972.000,18.165,0.725
1972.083,18.085,0.645
1972.167,18.011,0.571
1972.250,17.879,0.439
1972.333,17.682,0.242
1972.417,17.576,0.136
1972.500,17.528,0.088
1972.583,17.493,0.053
1972.667,17.632,0.192
1972.750,17.712,0.272
1972.833,17.519,0.079
1972.917,17.397,-0.043
1973.000,17.406,-0.034
1973.083,17.358,-0.082
1973.167,17.231,-0.209
1973.250,17.337,-0.103
1973.333,17.299,-0.141
1973.417,17.280,-0.160
1973.500,17.320,-0.120
1973.583,17.271,-0.169
1973.667,17.205,-0.235
1973.750,17.212,-0.228
1973.833,17.359,-0.081
1973.917,17.148,-0.292
1974.000,17.360,-0.080
1974.083,17.418,-0.022
1974.167,17.365,-0.075
1974.250,17.333,-0.107
1974.333,17.412,-0.028
1974.417,17.343,-0.097
1974.500,17.285,-0.155
1974.583,17.360,-0.080
1974.667,17.341,-0.099
1974.750,17.294,-0.146
1974.833,17.269,-0.171
1974.917,17.494,0.054
1975.000,17.232,-0.208
1975.083,17.221,-0.219
1975.167,17.346,-0.094
1975.250,17.346,-0.094
1975.333,17.370,-0.070
1975.417,17.554,0.114
1975.500,17.607,0.167
1975.583,17.616,0.176
1975.667,17.468,0.028
1975.750,17.371,-0.069
1975.833,17.268,-0.172
1975.917,17.089,-0.351
1976.000,17.164,-0.276
1976.083,17.184,-0.256
1976.167,17.143,-0.297
1976.250,17.151,-0.289
1976.333,17.132,-0.308
1976.417,17.008,-0.432
1976.500,17.057,-0.383
1976.583,17.076,-0.364
1976.667,17.271,-0.169
1976.750,17.377,-0.063
1976.833,17.266,-0.174
1976.917,17.405,-0.035
1977.000,17.538,0.098
1977.083,17.546,0.106
1977.167,17.731,0.291
1977.250,17.927,0.487
1977.333,18.007,0.567
1977.417,18.107,0.667
1977.500,18.032,0.592
1977.583,17.944,0.504
1977.667,17.945,0.505
1977.750,17.829,0.389
1977.833,17.882,0.442
1977.917,17.775,0.335
1978.000,17.773,0.333
1978.083,17.771,0.331
1978.167,17.703,0.263
1978.250,17.622,0.182
1978.333,17.568,0.128
1978.417,17.553,0.113
1978.500,17.612,0.172
1978.583,17.785,0.345
1978.667,17.702,0.262
1978.750,17.741,0.301
1978.833,17.707,0.267
1978.917,17.706,0.266
1979.000,17.687,0.247
1979.083,17.828,0.388
1979.167,17.649,0.209
1979.250,17.603,0.163
1979.333,17.537,0.097
1979.417,17.451,0.011
1979.500,17.463,0.023
1979.583,17.393,-0.047
1979.667,17.666,0.226
1979.750,17.964,0.524
1979.833,18.246,0.806
1979.917,18.267,0.827
1980.000,18.087,0.647
1980.083,17.958,0.518
1980.167,17.992,0.552
1980.250,17.945,0.505
1980.333,18.015,0.575
1980.417,18.114,0.674
1980.500,18.029,0.589
1980.583,18.051,0.611
1980.667,17.779,0.339
1980.750,17.566,0.126
1980.833,17.684,0.244
1980.917,17.609,0.169
1981.000,17.720,0.280
1981.083,17.884,0.444
1981.167,17.911,0.471
1981.250,17.900,0.460
1981.333,17.979,0.539
1981.417,17.939,0.499
1981.500,17.943,0.503
1981.583,17.834,0.394
1981.667,17.983,0.543
1981.750,18.104,0.664
1981.833,17.908,0.468
1981.917,18.044,0.604
1982.000,18.062,0.622
1982.083,17.984,0.544
1982.167,18.174,0.734
1982.250,18.167,0.727
1982.333,18.041,0.601
1982.417,18.105,0.665
1982.500,18.274,0.834
1982.583,18.321,0.881
1982.667,18.164,0.724
1982.750,18.005,0.565
1982.833,17.897,0.457
1982.917,17.709,0.269
1983.000,17.521,0.081
1983.083,17.436,-0.004
1983.167,17.178,-0.262
1983.250,17.298,-0.142
1983.333,17.426,-0.014
1983.417,17.468,0.028
1983.500,17.421,-0.019
1983.583,17.541,0.101
1983.667,17.638,0.198
1983.750,17.611,0.171
1983.833,17.641,0.201
1983.917,17.653,0.213
1984.000,17.715,0.275
1984.083,17.555,0.115
1984.167,17.641,0.201
1984.250,17.668,0.228
1984.333,17.577,0.137
1984.417,17.281,-0.159
1984.500,17.219,-0.221
1984.583,17.189,-0.251
1984.667,17.169,-0.271
1984.750,17.179,-0.261
1984.833,17.191,-0.249
1984.917,17.416,-0.024
1985.000,17.562,0.122
1985.083,17.726,0.286
1985.167,17.801,0.361
1985.250,17.728,0.288
1985.333,17.913,0.473
1985.417,18.146,0.706
1985.500,18.243,0.803
1985.583,18.199,0.759
1985.667,18.121,0.681
1985.750,18.264,0.824
