1968.417,15.318,0.178
1968.500,14.422,-0.718
1968.583,13.835,-1.305
1968.667,13.612,-1.528
1968.750,13.620,-1.520
1968.833,13.448,-1.692
1968.917,13.522,-1.618
1969.000,13.470,-1.670
1969.083,13.409,-1.731
1969.167,13.357,-1.783
1969.250,13.396,-1.744
1969.333,13.313,-1.827
1969.417,13.647,-1.493
1969.500,14.189,-0.951
1969.583,15.068,-0.072
1969.667,15.274,0.134
1969.750,15.551,0.411
1969.833,15.829,0.689
1969.917,15.806,0.666
1970.000,15.869,0.729
1970.083,16.036,0.896
1970.167,16.028,0.888
1970.250,16.032,0.892
1970.333,16.197,1.057
1970.417,15.729,0.589
1970.500,15.716,0.576
1970.583,15.512,0.372
1970.667,15.619,0.479
1970.750,15.391,0.251
1970.833,15.326,0.186
1970.917,15.354,0.214
1971.000,15.445,0.305
1971.083,15.321,0.181
1971.167,15.411,0.271
1971.250,15.452,0.312
1971.333,15.592,0.452
1971.417,16.065,0.925
1971.500,15.659,0.519
1971.583,14.964,-0.176
1971.667,14.510,-0.630
1971.750,14.686,-0.454
1971.833,14.472,-0.668
1971.917,14.484,-0.656
1972.000,14.370,-0.770
1972.083,14.253,-0.887
1972.167,14.236,-0.904
1972.250,14.295,-0.845
1972.333,14.218,-0.922
1972.417,13.654,-1.486
1972.500,13.879,-1.261
1972.583,14.758,-0.382
1972.667,15.050,-0.090
1972.750,15.025,-0.115
1972.833,15.126,-0.014
1972.917,15.199,0.059
1973.000,15.297,0.157
1973.083,15.550,0.410
1973.167,15.360,0.220
1973.250,15.298,0.158
1973.333,15.226,0.086
1973.417,15.506,0.366
1973.500,15.460,0.320
1973.583,14.834,-0.306
1973.667,14.775,-0.365
1973.750,14.578,-0.562
1973.833,14.704,-0.436
1973.917,14.633,-0.507
1974.000,14.587,-0.553
1974.083,14.366,-0.774
1974.167,14.472,-0.668
1974.250,14.423,-0.717
1974.333,14.471,-0.669
1974.417,14.285,-0.855
1974.500,14.699,-0.441
1974.583,15.025,-0.115
1974.667,15.134,-0.006
1974.750,15.389,0.249
1974.833,15.378,0.238
1974.917,15.485,0.345
1975.000,15.664,0.524
1975.083,15.843,0.703
1975.167,15.977,0.837
1975.250,15.875,0.735
1975.333,15.490,0.350
1975.417,15.604,0.464
1975.500,15.825,0.685
1975.583,15.536,0.396
1975.667,15.180,0.040
1975.750,15.076,-0.064
1975.833,15.016,-0.124
1975.917,14.907,-0.233
1976.000,14.789,-0.351
1976.083,14.868,-0.272
1976.167,14.812,-0.328
1976.250,14.698,-0.442
1976.333,14.617,-0.523
1976.417,14.413,-0.727
1976.500,13.414,-1.726
1976.583,13.713,-1.427
1976.667,14.322,-0.818
1976.750,14.537,-0.603
1976.833,14.567,-0.573
1976.917,14.770,-0.370
1977.000,14.774,-0.366
1977.083,14.623,-0.517
1977.167,14.661,-0.479
1977.250,14.719,-0.421
1977.333,15.152,0.012
1977.417,15.444,0.304
1977.500,16.163,1.023
1977.583,16.041,0.901
1977.667,15.739,0.599
1977.750,15.543,0.403
1977.833,15.349,0.209
1977.917,15.038,-0.102
1978.000,15.022,-0.118
1978.083,14.942,-0.198
1978.167,15.042,-0.098
1978.250,15.248,0.108
1978.333,14.988,-0.152
1978.417,15.201,0.061
1978.500,15.108,-0.032
1978.583,15.390,0.250
1978.667,15.454,0.314
1978.750,15.482,0.342
1978.833,15.437,0.297
1978.917,15.437,0.297
1979.000,15.567,0.427
1979.083,15.675,0.535
1979.167,15.653,0.513
1979.250,15.835,0.695
1979.333,15.929,0.789
1979.417,15.857,0.717
1979.500,15.734,0.594
1979.583,15.315,0.175
1979.667,15.187,0.047
1979.750,15.327,0.187
1979.833,15.585,0.445
1979.917,15.716,0.576
1980.000,15.683,0.543
1980.083,15.638,0.498
1980.167,15.475,0.335
1980.250,15.188,0.048
1980.333,15.489,0.349
1980.417,15.531,0.391
1980.500,16.018,0.878
1980.583,16.497,1.357
1980.667,16.773,1.633
1980.750,16.495,1.355
1980.833,16.316,1.176
1980.917,16.201,1.061
1981.000,16.110,0.970
1981.083,16.179,1.039
1981.167,16.247,1.107
1981.250,16.243,1.103
1981.333,16.146,1.006
1981.417,16.092,0.952
1981.500,15.757,0.617
1981.583,15.482,0.342
1981.667,15.130,-0.010
1981.750,15.410,0.270
1981.833,15.571,0.431
1981.917,15.594,0.454
1982.000,15.557,0.417
