1969.833,6.579,-1.011
1969.917,6.631,-0.959
1970.000,6.548,-1.042
1970.083,6.546,-1.044
1970.167,6.444,-1.146
1970.250,6.355,-1.235
1970.333,6.322,-1.268
1970.417,6.979,-0.611
1970.500,7.206,-0.384
1970.583,7.648,0.058
1970.667,7.609,0.019
1970.750,7.689,0.099
1970.833,7.907,0.317
1970.917,7.804,0.214
1971.000,7.852,0.262
1971.083,8.016,0.426
1971.167,7.934,0.344
1971.250,7.966,0.376
1971.333,7.790,0.200
1971.417,8.011,0.421
1971.500,7.739,0.149
1971.583,7.754,0.164
1971.667,8.096,0.506
1971.750,8.098,0.508
1971.833,7.972,0.382
1971.917,8.082,0.492
1972.000,8.226,0.636
1972.083,8.072,0.482
1972.167,8.109,0.519
1972.250,7.942,0.352
1972.333,8.080,0.490
1972.417,7.860,0.270
1972.500,8.233,0.643
1972.583,8.316,0.726
1972.667,8.334,0.744
1972.750,8.240,0.650
1972.833,8.208,0.618
1972.917,8.163,0.573
1973.000,8.011,0.421
1973.083,8.027,0.437
1973.167,8.148,0.558
1973.250,8.198,0.608
1973.333,7.985,0.395
1973.417,7.859,0.269
1973.500,7.984,0.394
1973.583,8.115,0.525
1973.667,8.189,0.599
1973.750,8.236,0.646
1973.833,8.101,0.511
1973.917,7.951,0.361
1974.000,7.787,0.197
1974.083,7.859,0.269
1974.167,7.892,0.302
1974.250,7.851,0.261
1974.333,8.050,0.460
1974.417,8.374,0.784
1974.500,8.631,1.041
1974.583,8.371,0.781
1974.667,8.336,0.746
1974.750,8.342,0.752
1974.833,8.590,1.000
1974.917,8.703,1.113
1975.000,8.931,1.341
1975.083,8.949,1.359
1975.167,9.142,1.552
1975.250,9.300,1.710
1975.333,9.090,1.500
1975.417,8.907,1.317
1975.500,8.462,0.872
1975.583,8.220,0.630
1975.667,7.782,0.192
1975.750,7.789,0.199
1975.833,7.624,0.034
1975.917,7.581,-0.009
1976.000,7.538,-0.052
1976.083,7.308,-0.282
1976.167,7.042,-0.548
1976.250,6.996,-0.594
1976.333,7.260,-0.330
1976.417,7.115,-0.475
1976.500,7.181,-0.409
1976.583,7.495,-0.095
1976.667,7.990,0.400
1976.750,7.908,0.318
1976.833,7.963,0.373
1976.917,8.077,0.487
1977.000,7.921,0.331
1977.083,7.975,0.385
1977.167,7.847,0.257
1977.250,7.989,0.399
1977.333,8.032,0.442
1977.417,8.100,0.510
1977.500,8.141,0.551
1977.583,7.822,0.232
1977.667,7.727,0.137
1977.750,7.731,0.141
1977.833,7.631,0.041
1977.917,7.506,-0.084
1978.000,7.484,-0.106
1978.083,7.474,-0.116
1978.167,7.476,-0.114
1978.250,7.426,-0.164
1978.333,7.388,-0.202
1978.417,7.141,-0.449
1978.500,6.749,-0.841
1978.583,6.639,-0.951
1978.667,6.494,-1.096
1978.750,6.504,-1.086
1978.833,6.724,-0.866
1978.917,7.014,-0.576
1979.000,6.923,-0.667
1979.083,6.985,-0.605
1979.167,7.173,-0.417
1979.250,7.011,-0.579
1979.333,6.843,-0.747
1979.417,7.281,-0.309
1979.500,7.298,-0.292
1979.583,7.590,0.000
1979.667,7.393,-0.197
1979.750,7.364,-0.226
1979.833,6.993,-0.597
1979.917,6.747,-0.843
1980.000,6.872,-0.718
1980.083,6.826,-0.764
1980.167,6.767,-0.823
1980.250,6.902,-0.688
1980.333,6.843,-0.747
1980.417,6.640,-0.950
1980.500,6.843,-0.747
1980.583,6.851,-0.739
1980.667,7.236,-0.354
1980.750,7.240,-0.350
1980.833,7.578,-0.012
1980.917,7.700,0.110
1981.000,7.792,0.202
1981.083,7.826,0.236
1981.167,7.906,0.316
1981.250,7.941,0.351
1981.333,8.065,0.475
1981.417,7.826,0.236
1981.500,7.775,0.185
1981.583,7.677,0.087
1981.667,7.636,0.046
1981.750,7.613,0.023
1981.833,7.572,-0.018
1981.917,7.459,-0.131
1982.000,7.526,-0.064
1982.083,7.671,0.081
1982.167,7.803,0.213
1982.250,7.830,0.240
1982.333,7.939,0.349
1982.417,8.359,0.769
1982.500,8.949,1.359
1982.583,8.916,1.326
1982.667,8.902,1.312
1982.750,9.209,1.619
1982.833,9.347,1.757
1982.917,9.379,1.789
1983.000,9.438,1.848
1983.083,9.402,1.812
1983.167,9.322,1.732
1983.250,9.290,1.700
1983.333,9.082,1.492
1983.417,8.879,1.289
1983.500,8.617,1.027
1983.583,8.691,1.101
1983.667,8.477,0.887
1983.750,8.357,0.767
1983.833,8.210,0.620
1983.917,8.057,0.467
1984.000,7.796,0.206
1984.083,7.750,0.160
1984.167,7.646,0.056
1984.250,7.786,0.196
1984.333,7.855,0.265
1984.417,7.849,0.259
1984.500,7.146,-0.444
1984.583,6.609,-0.981
1984.667,6.676,-0.914
1984.750,6.650,-0.940
1984.833,6.746,-0.844
1984.917,6.770,-0.820
1985.000,6.881,-0.709
1985.083,6.918,-0.672
1985.167,6.848,-0.742
1985.250,6.697,-0.893
1985.333,6.506,-1.084
1985.417,6.741,-0.849
1985.500,7.313,-0.277
1985.583,7.260,-0.330
1985.667,7.234,-0.356
1985.750,7.278,-0.312
1985.833,7.299,-0.291
1985.917,7.431,-0.159
1986.000,7.467,-0.123
1986.083,7.416,-0.174
1986.167,7.315,-0.275
1986.250,7.306,-0.284
1986.333,7.664,0.074
1986.417,7.496,-0.094
1986.500,6.716,-0.874
1986.583,7.320,-0.270
1986.667,6.947,-0.643
1986.750,6.870,-0.720
1986.833,6.609,-0.981
1986.917,6.558,-1.032
1987.000,6.566,-1.024
1987.083,6.419,-1.171
1987.167,6.591,-0.999
1987.250,6.606,-0.984
1987.333,6.520,-1.070
1987.417,6.589,-1.001
1987.500,7.620,0.030
1987.583,7.828,0.238
1987.667,8.144,0.554
1987.750,8.132,0.542
1987.833,8.374,0.784
1987.917,8.426,0.836
1988.000,8.528,0.938
1988.083,8.687,1.097
1988.167,8.725,1.135
1988.250,8.655,1.065
1988.333,8.308,0.718
1988.417,8.292,0.702
1988.500,8.332,0.742
1988.583,8.576,0.986
1988.667,8.965,1.375
1988.750,9.107,1.517
1988.833,9.016,1.426
1988.917,8.952,1.362
1989.000,8.878,1.288
1989.083,8.900,1.310
1989.167,8.967,1.377
1989.250,9.153,1.563
1989.333,9.305,1.715
1989.417,9.347,1.757
1989.500,9.339,1.749
1989.583,9.448,1.858
1989.667,9.509,1.919
1989.750,9.437,1.847
1989.833,9.435,1.845
1989.917,9.502,1.912
1990.000,9.384,1.794
1990.083,9.378,1.788
1990.167,9.118,1.528
1990.250,9.040,1.450
1990.333,9.281,1.691
1990.417,9.183,1.593
1990.500,9.058,1.468
1990.583,8.318,0.728
1990.667,8.145,0.555
1990.750,8.079,0.489
1990.833,7.812,0.222
1990.917,7.706,0.116
1991.000,7.869,0.279
1991.083,7.899,0.309
1991.167,8.142,0.552
1991.250,8.038,0.448
1991.333,7.980,0.390
1991.417,7.918,0.328
1991.500,7.848,0.258
1991.583,8.274,0.684
1991.667,8.211,0.621
1991.750,8.218,0.628
1991.833,8.482,0.892
1991.917,8.717,1.127
1992.000,8.780,1.190
1992.083,9.011,1.421
1992.167,8.909,1.319
1992.250,8.743,1.153
1992.333,8.728,1.138
1992.417,8.770,1.180
1992.500,8.827,1.237
1992.583,8.623,1.033
1992.667,8.424,0.834
1992.750,8.518,0.928
1992.833,8.741,1.151
1992.917,8.530,0.940
1993.000,8.284,0.694
1993.083,7.918,0.328
1993.167,7.835,0.245
1993.250,8.026,0.436
1993.333,7.597,0.007
1993.417,7.787,0.197
1993.500,7.954,0.364
1993.583,7.847,0.257
1993.667,8.071,0.481
1993.750,8.091,0.501
1993.833,7.794,0.204
1993.917,7.823,0.233
1994.000,8.191,0.601
1994.083,8.365,0.775
1994.167,8.586,0.996
1994.250,8.469,0.879
1994.333,8.926,1.336
1994.417,8.870,1.280
1994.500,8.579,0.989
1994.583,9.050,1.460
1994.667,8.965,1.375
1994.750,8.878,1.288
1994.833,8.874,1.284
1994.917,8.948,1.358
1995.000,8.854,1.264
1995.083,8.829,1.239
1995.167,8.693,1.103
1995.250,8.989,1.399
1995.333,8.697,1.107
1995.417,8.235,0.645
1995.500,7.905,0.315
1995.583,7.197,-0.393
1995.667,6.829,-0.761
1995.750,6.840,-0.750
1995.833,6.978,-0.612
1995.917,6.966,-0.624
1996.000,6.663,-0.927
1996.083,6.663,-0.927
1996.167,6.449,-1.141
1996.250,6.352,-1.238
1996.333,6.775,-0.815
1996.417,6.750,-0.840
1996.500,6.850,-0.740
1996.583,7.439,-0.151
1996.667,7.821,0.231
1996.750,7.589,-0.001
1996.833,7.521,-0.069
1996.917,7.538,-0.052
1997.000,7.673,0.083
1997.083,7.751,0.161
1997.167,7.986,0.396
1997.250,7.762,0.172
1997.333,7.553,-0.037
1997.417,7.963,0.373
1997.500,8.403,0.813
1997.583,8.531,0.941
1997.667,8.435,0.845
1997.750,8.828,1.238
1997.833,8.896,1.306
1997.917,8.962,1.372
1998.000,8.936,1.346
1998.083,8.719,1.129
1998.167,8.724,1.134
1998.250,8.836,1.246
1998.333,8.491,0.901
1998.417,8.310,0.720
1998.500,8.244,0.654
1998.583,7.866,0.276
1998.667,8.079,0.489
1998.750,8.053,0.463
1998.833,7.936,0.346
1998.917,7.938,0.348
1999.000,8.144,0.554
1999.083,8.229,0.639
1999.167,8.450,0.860
1999.250,8.497,0.907
1999.333,8.772,1.182
1999.417,8.995,1.405
1999.500,8.860,1.270
1999.583,9.160,1.570
1999.667,9.076,1.486
1999.750,9.259,1.669
1999.833,9.448,1.858
1999.917,9.421,1.831
2000.000,9.126,1.536
2000.083,9.167,1.577
2000.167,8.844,1.254
2000.250,9.112,1.522
2000.333,9.480,1.890
2000.417,9.586,1.996
2000.500,9.670,2.080
2000.583,9.455,1.865
2000.667,9.370,1.780
2000.750,9.069,1.479
2000.833,8.991,1.401
2000.917,8.800,1.210
2001.000,9.094,1.504
2001.083,9.176,1.586
2001.167,9.183,1.593
2001.250,9.148,1.558
2001.333,8.804,1.214
2001.417,8.340,0.750
2001.500,8.327,0.737
2001.583,8.661,1.071
2001.667,8.840,1.250
2001.750,8.864,1.274
2001.833,9.074,1.484
2001.917,9.278,1.688
2002.000,9.291,1.701
2002.083,9.397,1.807
2002.167,9.487,1.897
2002.250,9.142,1.552
2002.333,9.286,1.696
2002.417,9.166,1.576
2002.500,8.986,1.396
2002.583,8.303,0.713
2002.667,8.112,0.522
2002.750,8.008,0.418
2002.833,7.917,0.327
2002.917,7.972,0.382
2003.000,7.930,0.340
2003.083,7.822,0.232
2003.167,7.873,0.283
2003.250,7.740,0.150
2003.333,7.833,0.243
2003.417,8.360,0.770
2003.500,8.194,0.604
2003.583,8.572,0.982
2003.667,8.658,1.068
2003.750,8.785,1.195
2003.833,8.504,0.914
2003.917,8.318,0.728
2004.000,8.150,0.560
2004.083,8.139,0.549
2004.167,8.106,0.516
