1965.750,23.257,-0.303
1965.833,23.337,-0.223
1965.917,23.468,-0.092
1966.000,23.546,-0.014
1966.083,23.567,0.007
1966.167,23.637,0.077
1966.250,23.698,0.138
1966.333,23.720,0.160
1966.417,23.742,0.182
1966.500,23.718,0.158
1966.583,23.721,0.161
1966.667,23.749,0.189
1966.750,23.808,0.248
1966.833,23.833,0.273
1966.917,23.867,0.307
1967.000,23.784,0.224
1967.083,23.717,0.157
1967.167,23.646,0.086
1967.250,23.717,0.157
1967.333,23.699,0.139
1967.417,23.611,0.051
1967.500,23.621,0.061
1967.583,23.581,0.021
1967.667,23.531,-0.029
1967.750,23.439,-0.121
1967.833,23.399,-0.161
1967.917,23.208,-0.352
1968.000,23.246,-0.314
1968.083,23.306,-0.254
1968.167,23.323,-0.237
1968.250,23.319,-0.241
1968.333,23.230,-0.330
1968.417,23.271,-0.289
1968.500,23.269,-0.291
1968.583,23.364,-0.196
1968.667,23.448,-0.112
1968.750,23.538,-0.022
1968.833,23.526,-0.034
1968.917,23.670,0.110
1969.000,23.682,0.122
1969.083,23.679,0.119
1969.167,23.677,0.117
1969.250,23.730,0.170
1969.333,23.880,0.320
1969.417,23.855,0.295
1969.500,23.832,0.272
1969.583,23.763,0.203
1969.667,23.715,0.155
1969.750,23.616,0.056
1969.833,23.648,0.088
1969.917,23.652,0.092
1970.000,23.689,0.129
1970.083,23.740,0.180
1970.167,23.864,0.304
1970.250,23.776,0.216
1970.333,23.763,0.203
1970.417,23.800,0.240
1970.500,23.761,0.201
1970.583,23.712,0.152
1970.667,23.743,0.183
1970.750,23.855,0.295
1970.833,23.786,0.226
1970.917,23.714,0.154
1971.000,23.674,0.114
1971.083,23.622,0.062
1971.167,23.523,-0.037
1971.250,23.497,-0.063
1971.333,23.401,-0.159
1971.417,23.392,-0.168
1971.500,23.410,-0.150
1971.583,23.414,-0.146
1971.667,23.375,-0.185
1971.750,23.343,-0.217
1971.833,23.430,-0.130
1971.917,23.398,-0.162
1972.000,23.347,-0.213
1972.083,23.299,-0.261
1972.167,23.337,-0.223
1972.250,23.390,-0.170
1972.333,23.389,-0.171
1972.417,23.481,-0.079
1972.500,23.537,-0.023
1972.583,23.624,0.064
1972.667,23.739,0.179
1972.750,23.697,0.137
1972.833,23.674,0.114
1972.917,23.746,0.186
1973.000,23.761,0.201
1973.083,23.773,0.213
