1967.500,13.797,-0.223
1967.583,13.655,-0.365
1967.667,13.750,-0.270
1967.750,13.814,-0.206
1967.833,13.778,-0.242
1967.917,13.866,-0.154
1968.000,13.814,-0.206
1968.083,13.804,-0.216
1968.167,13.743,-0.277
1968.250,13.777,-0.243
1968.333,13.736,-0.284
1968.417,13.776,-0.244
1968.500,13.525,-0.495
1968.583,13.398,-0.622
1968.667,13.563,-0.457
1968.750,13.568,-0.452
1968.833,13.638,-0.382
1968.917,13.573,-0.447
1969.000,13.610,-0.410
1969.083,13.579,-0.441
1969.167,13.523,-0.497
1969.250,13.652,-0.368
1969.333,13.525,-0.495
1969.417,13.688,-0.332
1969.500,13.949,-0.071
1969.583,14.361,0.341
1969.667,14.080,0.060
1969.750,14.265,0.245
1969.833,14.503,0.483
1969.917,14.576,0.556
1970.000,14.522,0.502
1970.083,14.716,0.696
1970.167,14.786,0.766
1970.250,14.732,0.712
1970.333,14.884,0.864
1970.417,14.691,0.671
1970.500,14.529,0.509
1970.583,14.429,0.409
1970.667,14.638,0.618
1970.750,14.633,0.613
1970.833,14.658,0.638
1970.917,14.768,0.748
1971.000,14.816,0.796
1971.083,14.693,0.673
1971.167,14.619,0.599
1971.250,14.552,0.532
1971.333,14.631,0.611
1971.417,14.843,0.823
1971.500,14.820,0.800
1971.583,14.224,0.204
1971.667,13.942,-0.078
1971.750,13.770,-0.250
1971.833,13.480,-0.540
1971.917,13.308,-0.712
1972.000,13.179,-0.841
1972.083,12.972,-1.048
1972.167,12.991,-1.029
1972.250,12.986,-1.034
1972.333,12.948,-1.072
1972.417,12.570,-1.450
1972.500,12.450,-1.570
1972.583,13.136,-0.884
1972.667,13.245,-0.775
1972.750,13.385,-0.635
1972.833,13.553,-0.467
1972.917,13.761,-0.259
1973.000,13.935,-0.085
1973.083,14.182,0.162
1973.167,14.239,0.219
1973.250,14.285,0.265
1973.333,14.229,0.209
1973.417,14.334,0.314
1973.500,14.463,0.443
1973.583,14.005,-0.015
1973.667,14.130,0.110
1973.750,14.112,0.092
1973.833,14.064,0.044
1973.917,13.873,-0.147
1974.000,13.851,-0.169
1974.083,13.724,-0.296
1974.167,13.708,-0.312
1974.250,13.526,-0.494
1974.333,13.457,-0.563
1974.417,13.403,-0.617
1974.500,13.468,-0.552
1974.583,13.713,-0.307
1974.667,13.556,-0.464
1974.750,13.426,-0.594
1974.833,13.432,-0.588
1974.917,13.463,-0.557
1975.000,13.452,-0.568
1975.083,13.552,-0.468
1975.167,13.607,-0.413
1975.250,13.708,-0.312
1975.333,13.553,-0.467
1975.417,13.622,-0.398
1975.500,13.863,-0.157
1975.583,13.811,-0.209
1975.667,13.651,-0.369
1975.750,13.643,-0.377
1975.833,13.680,-0.340
1975.917,13.639,-0.381
1976.000,13.690,-0.330
1976.083,13.675,-0.345
1976.167,13.695,-0.325
1976.250,13.801,-0.219
1976.333,13.783,-0.237
1976.417,13.747,-0.273
1976.500,13.311,-0.709
1976.583,13.417,-0.603
1976.667,13.937,-0.083
1976.750,14.131,0.111
1976.833,14.120,0.100
1976.917,14.278,0.258
1977.000,14.281,0.261
1977.083,14.276,0.256
1977.167,14.187,0.167
1977.250,14.253,0.233
1977.333,14.597,0.577
1977.417,14.805,0.785
1977.500,15.004,0.984
1977.583,14.984,0.964
1977.667,14.578,0.558
1977.750,14.568,0.548
1977.833,14.626,0.606
1977.917,14.561,0.541
1978.000,14.508,0.488
1978.083,14.486,0.466
1978.167,14.544,0.524
1978.250,14.477,0.457
1978.333,14.221,0.201
1978.417,14.308,0.288
1978.500,14.453,0.433
1978.583,14.576,0.556
1978.667,14.571,0.551
1978.750,14.614,0.594
1978.833,14.307,0.287
1978.917,14.239,0.219
1979.000,14.284,0.264
1979.083,14.210,0.190
1979.167,14.184,0.164
1979.250,14.318,0.298
1979.333,14.338,0.318
1979.417,14.221,0.201
1979.500,14.098,0.078
1979.583,13.920,-0.100
1979.667,14.003,-0.017
1979.750,14.071,0.051
1979.833,14.421,0.401
1979.917,14.478,0.458
1980.000,14.467,0.447
1980.083,14.574,0.554
1980.167,14.567,0.547
1980.250,14.491,0.471
1980.333,14.752,0.732
1980.417,14.806,0.786
1980.500,14.970,0.950
1980.583,15.150,1.130
1980.667,15.324,1.304
1980.750,15.196,1.176
1980.833,15.154,1.134
