1977.000,9.477
1977.083,9.347
1977.167,9.291
1977.250,9.331
1977.333,9.346
1977.417,9.615
1977.500,9.649
1977.583,9.336
1977.667,9.269
1977.750,9.312
1977.833,9.333
1977.917,9.367
1978.000,9.253
1978.083,9.201
1978.167,9.221
1978.250,9.160
1978.333,9.142
1978.417,8.907
1978.500,8.402
1978.583,8.245
1978.667,8.098
1978.750,8.136
1978.833,8.112
1978.917,8.137
1979.000,8.183
1979.083,8.196
1979.167,8.224
1979.250,8.203
1979.333,8.135
1979.417,8.438
1979.500,8.713
1979.583,9.167
1979.667,9.186
1979.750,9.197
1979.833,9.185
1979.917,9.161
1980.000,9.140
1980.083,9.256
1980.167,9.385
1980.250,9.279
1980.333,9.204
1980.417,9.037
1980.500,9.221
1980.583,8.975
1980.667,9.237
1980.750,9.286
1980.833,9.442
1980.917,9.414
1981.000,9.485
1981.083,9.456
1981.167,9.422
1981.250,9.375
1981.333,9.514
1981.417,9.192
1981.500,9.060
1981.583,9.162
1981.667,8.958
1981.750,8.903
1981.833,8.830
1981.917,8.977
1982.000,9.145
1982.083,9.203
1982.167,9.277
1982.250,9.463
1982.333,9.580
1982.417,9.912
1982.500,10.326
1982.583,10.158
1982.667,10.173
1982.750,10.252
1982.833,10.122
1982.917,10.098
1983.000,10.190
1983.083,10.254
1983.167,10.123
1983.250,10.074
1983.333,9.925
1983.417,9.926
1983.500,9.725
1983.583,9.835
1983.667,9.697
1983.750,9.620
1983.833,9.583
1983.917,9.378
1984.000,9.071
1984.083,9.045
1984.167,8.980
1984.250,9.064
1984.333,9.216
1984.417,9.269
1984.500,8.724
1984.583,8.490
1984.667,8.495
1984.750,8.556
1984.833,8.773
1984.917,8.781
1985.000,8.879
1985.083,8.724
1985.167,8.783
1985.250,8.702
1985.333,8.256
1985.417,8.371
1985.500,8.807
1985.583,8.546
1985.667,8.556
1985.750,8.379
1985.833,8.389
1985.917,8.585
1986.000,8.575
1986.083,8.553
1986.167,8.337
1986.250,8.405
1986.333,8.848
1986.417,8.777
1986.500,8.364
1986.583,8.836
1986.667,8.651
1986.750,8.984
1986.833,8.713
1986.917,8.520
1987.000,8.507
1987.083,8.536
1987.167,8.798
1987.250,8.751
1987.333,8.640
1987.417,8.585
1987.500,9.303
1987.583,9.516
1987.667,9.768
1987.750,9.614
1987.833,9.965
1987.917,10.055
1988.000,10.017
1988.083,10.069
1988.167,10.011
1988.250,10.003
1988.333,9.939
1988.417,10.132
1988.500,10.039
1988.583,10.112
1988.667,10.376
1988.750,10.255
1988.833,10.238
1988.917,10.296
1989.000,10.420
1989.083,10.463
1989.167,10.583
1989.250,10.714
1989.333,10.687
1989.417,10.542
1989.500,10.602
1989.583,10.792
1989.667,10.798
1989.750,10.929
1989.833,10.894
1989.917,10.859
1990.000,10.755
1990.083,10.846
1990.167,10.637
1990.250,10.608
1990.333,10.655
1990.417,10.579
1990.500,10.402
1990.583,9.710
1990.667,9.720
1990.750,9.695
1990.833,9.385
1990.917,9.201
1991.000,9.384
1991.083,9.347
1991.167,9.526
1991.250,9.376
1991.333,9.326
1991.417,9.316
1991.500,9.283
1991.583,9.752
1991.667,9.616
1991.750,9.640
1991.833,10.078
1991.917,10.430
1992.000,10.389
1992.083,10.396
1992.167,10.341
1992.250,10.161
1992.333,10.338
1992.417,10.349
1992.500,10.496
1992.583,10.273
1992.667,10.188
1992.750,10.384
1992.833,10.307
1992.917,10.188
1993.000,10.017
1993.083,9.791
1993.167,9.673
1993.250,9.767
1993.333,9.334
1993.417,9.419
1993.500,9.445
1993.583,9.381
1993.667,9.499
1993.750,9.296
1993.833,9.144
1993.917,9.103
1994.000,9.503
1994.083,9.714
1994.167,9.772
1994.250,9.799
1994.333,10.385
1994.417,10.431
1994.500,10.309
1994.583,10.721
1994.667,10.566
1994.750,10.606
1994.833,10.625
1994.917,10.570
1995.000,10.470
1995.083,10.605
1995.167,10.645
1995.250,10.928
1995.333,10.676
1995.417,10.170
1995.500,9.865
1995.583,9.331
1995.667,9.147
1995.750,9.149
1995.833,8.981
1995.917,9.038
