1988.833,26.779
1988.917,26.736
1989.000,26.716
1989.083,26.739
1989.167,26.766
1989.250,26.764
1989.333,26.799
1989.417,26.830
1989.500,26.865
1989.583,26.907
1989.667,26.955
1989.750,26.952
1989.833,27.016
1989.917,27.040
1990.000,27.048
1990.083,27.069
1990.167,27.120
1990.250,27.096
1990.333,27.041
1990.417,26.996
1990.500,26.962
1990.583,26.968
1990.667,27.011
1990.750,27.047
1990.833,27.007
1990.917,27.016
1991.000,27.057
1991.083,27.069
1991.167,27.023
1991.250,27.034
1991.333,27.055
1991.417,27.059
1991.500,27.057
1991.583,27.051
1991.667,27.078
1991.750,27.093
1991.833,27.070
1991.917,27.067
1992.000,27.032
1992.083,26.989
1992.167,26.969
1992.250,27.009
1992.333,27.054
1992.417,27.080
1992.500,27.095
1992.583,27.022
1992.667,26.940
1992.750,26.882
1992.833,26.869
1992.917,26.855
1993.000,26.854
1993.083,26.874
1993.167,26.886
1993.250,26.890
1993.333,26.885
1993.417,26.898
1993.500,26.884
1993.583,26.970
1993.667,27.015
1993.750,27.056
1993.833,27.127
1993.917,27.147
1994.000,27.143
1994.083,27.145
1994.167,27.172
1994.250,27.144
1994.333,27.136
1994.417,27.124
1994.500,27.112
1994.583,27.112
1994.667,27.067
1994.750,27.086
1994.833,27.116
1994.917,27.152
1995.000,27.185
1995.083,27.177
1995.167,27.219
1995.250,27.216
1995.333,27.221
1995.417,27.217
1995.500,27.215
1995.583,27.168
1995.667,27.172
1995.750,27.128
1995.833,27.069
1995.917,27.017
1996.000,26.983
1996.083,27.001
1996.167,26.942
1996.250,26.943
1996.333,26.888
1996.417,26.831
1996.500,26.808
1996.583,26.837
1996.667,26.887
1996.750,26.902
1996.833,26.960
1996.917,26.998
1997.000,27.059
1997.083,27.113
1997.167,27.203
1997.250,27.219
1997.333,27.336
1997.417,27.468
1997.500,27.569
1997.583,27.578
1997.667,27.576
1997.750,27.567
1997.833,27.532
1997.917,27.558
1998.000,27.548
1998.083,27.524
1998.167,27.451
1998.250,27.465
1998.333,27.388
1998.417,27.343
1998.500,27.298
1998.583,27.212
1998.667,27.168
1998.750,27.186
1998.833,27.188
1998.917,27.116
1999.000,27.086
1999.083,27.088
1999.167,27.117
1999.250,27.095
1999.333,27.038
1999.417,26.938
1999.500,26.837
1999.583,26.868
1999.667,26.827
1999.750,26.810
1999.833,26.769
1999.917,26.775
2000.000,26.796
2000.083,26.772
2000.167,26.713
2000.250,26.684
2000.333,26.704
2000.417,26.787
2000.500,26.819
2000.583,26.876
2000.667,26.940
2000.750,26.926
2000.833,26.906
2000.917,26.922
2001.000,26.916
2001.083,26.943
2001.167,26.991
2001.250,27.039
2001.333,27.025
2001.417,27.052
2001.500,27.142
2001.583,27.143
2001.667,27.166
2001.750,27.153
2001.833,27.192
2001.917,27.169
2002.000,27.165
2002.083,27.143
2002.167,27.096
2002.250,27.090
2002.333,27.196
2002.417,27.221
2002.500,27.201
2002.583,27.247
2002.667,27.305
2002.750,27.340
2002.833,27.397
2002.917,27.413
2003.000,27.406
2003.083,27.405
2003.167,27.460
2003.250,27.476
2003.333,27.442
2003.417,27.393
2003.500,27.341
2003.583,27.307
2003.667,27.241
2003.750,27.217
2003.833,27.146
2003.917,27.185
2004.000,27.200
2004.083,27.234
2004.167,27.224
2004.250,27.231
2004.333,27.192
2004.417,27.209
2004.500,27.189
2004.583,27.074
2004.667,27.127
2004.750,27.213
2004.833,27.258
2004.917,27.217
2005.000,27.224
2005.083,27.195
2005.167,27.235
2005.250,27.182
2005.333,27.206
2005.417,27.179
2005.500,27.225
2005.583,27.299
2005.667,27.230
2005.750,27.133
2005.833,27.155
2005.917,27.181
2006.000,27.139
2006.083,27.123
2006.167,27.080
2006.250,27.151
2006.333,27.173
2006.417,27.232
2006.500,27.296
2006.583,27.375
2006.667,27.406
2006.750,27.461
2006.833,27.439
2006.917,27.453
2007.000,27.508
2007.083,27.523
2007.167,27.516
2007.250,27.438
2007.333,27.380
2007.417,27.320
2007.500,27.236
2007.583,27.169
2007.667,27.149
2007.750,27.113
2007.833,27.092
2007.917,27.050
2008.000,27.039
2008.083,27.063
2008.167,27.068
2008.250,27.111
2008.333,27.111
2008.417,27.086
2008.500,27.114
2008.583,27.079
2008.667,26.994
2008.750,26.998
2008.833,26.965
2008.917,26.962
2009.000,27.001
2009.083,27.008
2009.167,27.070
2009.250,27.113
2009.333,27.166
2009.417,27.265
2009.500,27.259
2009.583,27.320
2009.667,27.412
2009.750,27.464
2009.833,27.564
2009.917,27.627
2010.000,27.605
2010.083,27.605
2010.167,27.554
2010.250,27.528
2010.333,27.430
2010.417,27.220
2010.500,27.209
2010.583,27.204
2010.667,27.159
2010.750,27.142
2010.833,27.053
2010.917,27.000
2011.000,26.940
2011.083,26.890
2011.167,26.877
2011.250,26.836
2011.333,26.892
2011.417,26.980
2011.500,26.979
2011.583,26.975
2011.667,26.998
2011.750,26.940
2011.833,26.972
2011.917,27.014
2012.000,27.080
2012.083,27.084
2012.167,27.094
2012.250,27.099
2012.333,27.089
2012.417,27.168
2012.500,27.208
2012.583,27.222
2012.667,27.210
2012.750,27.297
2012.833,27.299
2012.917,27.279
2013.000,27.203
2013.083,27.215
2013.167,27.240
2013.250,27.276
2013.333,27.353
2013.417,27.387
2013.500,27.427
2013.583,27.465
2013.667,27.553
2013.750,27.563
2013.833,27.571
2013.917,27.565
2014.000,27.634
2014.083,27.652
2014.167,27.608
2014.250,27.599
2014.333,27.542
2014.417,27.493
2014.500,27.477
2014.583,27.444
2014.667,27.422
2014.750,27.417
2014.833,27.464
2014.917,27.519
2015.000,27.523
2015.083,27.569
2015.167,27.661
2015.250,27.717
2015.333,27.765
2015.417,27.823
2015.500,27.823
2015.583,27.808
2015.667,27.803
2015.750,27.785
2015.833,27.753
2015.917,27.710
2016.000,27.696
2016.083,27.653
2016.167,27.614
2016.250,27.525
2016.333,27.453
2016.417,27.432
2016.500,27.353
2016.583,27.375
2016.667,27.323
2016.750,27.272
2016.833,27.228
2016.917,27.228
2017.000,27.232
2017.083,27.246
2017.167,27.245
2017.250,27.280
2017.333,27.285
2017.417,27.276
2017.500,27.317
2017.583,27.291
2017.667,27.284
2017.750,27.328
2017.833,27.340
2017.917,27.330
2018.000,27.331
2018.083,27.307
2018.167,27.286
2018.250,27.236
2018.333,27.274
2018.417,27.280
2018.500,27.286
2018.583,27.335
2018.667,27.389
2018.750,27.412
2018.833,27.445
2018.917,27.491
2019.000,27.492
2019.083,27.527
2019.167,27.556
2019.250,27.620
2019.333,27.633
2019.417,27.664
2019.500,27.695
2019.583,27.711
2019.667,27.677
2019.750,27.725
2019.833,27.800
2019.917,27.808
2020.000,27.808
2020.083,27.792
2020.167,27.770
2020.250,27.788
2020.333,27.758
2020.417,27.708
