1976.833,6.183
1976.917,6.235
1977.000,6.317
1977.083,6.389
1977.167,6.457
1977.250,6.524
1977.333,6.700
1977.417,6.837
1977.500,6.938
1977.583,6.926
1977.667,6.843
1977.750,6.892
1977.833,6.975
1977.917,7.034
1978.000,7.050
1978.083,7.073
1978.167,7.039
1978.250,6.967
1978.333,6.994
1978.417,7.038
1978.500,7.225
1978.583,7.464
1978.667,7.436
1978.750,7.356
1978.833,7.298
1978.917,7.275
1979.000,7.207
1979.083,7.174
1979.167,7.097
1979.250,7.171
1979.333,7.058
1979.417,7.063
1979.500,6.950
1979.583,6.761
1979.667,6.754
1979.750,6.724
1979.833,6.766
1979.917,6.768
1980.000,6.813
1980.083,6.791
1980.167,6.825
1980.250,6.756
1980.333,7.009
1980.417,6.921
1980.500,6.923
1980.583,7.011
1980.667,7.163
1980.750,7.299
1980.833,7.281
1980.917,7.301
1981.000,7.352
1981.083,7.383
1981.167,7.402
1981.250,7.300
1981.333,6.971
1981.417,6.894
1981.500,7.045
1981.583,7.057
1981.667,6.993
1981.750,6.890
1981.833,6.902
1981.917,6.837
1982.000,6.778
1982.083,6.789
1982.167,6.762
1982.250,6.959
1982.333,7.105
1982.417,7.110
1982.500,6.977
1982.583,6.847
1982.667,6.788
1982.750,6.767
1982.833,6.774
1982.917,6.750
1983.000,6.724
1983.083,6.727
1983.167,6.833
1983.250,6.775
1983.333,6.840
1983.417,6.890
1983.500,6.782
1983.583,6.733
1983.667,6.728
1983.750,6.758
1983.833,6.751
1983.917,6.809
1984.000,6.803
1984.083,6.781
1984.167,6.669
1984.250,6.615
1984.333,6.594
1984.417,6.459
1984.500,6.521
1984.583,6.654
1984.667,6.571
1984.750,6.627
1984.833,6.638
1984.917,6.613
1985.000,6.629
1985.083,6.682
1985.167,6.666
1985.250,6.722
1985.333,6.632
1985.417,6.699
1985.500,6.790
1985.583,6.769
1985.667,6.871
1985.750,6.772
1985.833,6.781
1985.917,6.821
1986.000,6.840
1986.083,6.778
1986.167,6.817
1986.250,6.714
1986.333,6.705
1986.417,6.812
1986.500,6.862
1986.583,7.041
1986.667,7.044
1986.750,7.109
1986.833,7.042
1986.917,6.986
1987.000,6.982
1987.083,6.997
1987.167,7.038
1987.250,7.120
1987.333,7.167
1987.417,7.190
1987.500,7.203
1987.583,6.996
1987.667,6.877
1987.750,6.860
1987.833,6.879
1987.917,6.960
1988.000,7.009
1988.083,7.015
1988.167,7.027
1988.250,7.049
1988.333,7.120
1988.417,7.179
1988.500,7.115
1988.583,7.190
1988.667,7.337
1988.750,7.336
1988.833,7.366
1988.917,7.290
1989.000,7.224
1989.083,7.205
1989.167,7.191
1989.250,7.224
1989.333,7.145
1989.417,7.142
1989.500,7.159
1989.583,7.212
1989.667,7.299
1989.750,7.245
1989.833,7.222
1989.917,7.282
1990.000,7.307
1990.083,7.352
1990.167,7.381
1990.250,7.387
1990.333,7.560
1990.417,7.545
1990.500,7.531
1990.583,7.532
1990.667,7.438
1990.750,7.481
1990.833,7.475
1990.917,7.469
1991.000,7.497
1991.083,7.484
1991.167,7.466
1991.250,7.403
1991.333,7.253
1991.417,7.169
1991.500,7.185
1991.583,7.125
1991.667,7.102
1991.750,7.203
1991.833,7.207
1991.917,7.142
1992.000,7.076
1992.083,7.040
1992.167,6.995
1992.250,6.922
1992.333,6.870
1992.417,6.913
1992.500,6.808
1992.583,6.998
1992.667,7.085
1992.750,6.999
1992.833,6.958
1992.917,6.989
1993.000,6.989
1993.083,6.938
1993.167,6.973
1993.250,7.010
1993.333,7.040
1993.417,6.975
1993.500,7.097
1993.583,6.952
1993.667,6.817
1993.750,6.900
1993.833,7.019
1993.917,7.076
1994.000,7.180
1994.083,7.315
1994.167,7.302
1994.250,7.290
1994.333,7.487
1994.417,7.559
1994.500,7.481
1994.583,7.489
1994.667,7.562
1994.750,7.436
1994.833,7.402
1994.917,7.411
1995.000,7.345
1995.083,7.285
1995.167,7.321
1995.250,7.432
1995.333,7.327
1995.417,7.277
1995.500,7.279
1995.583,7.223
1995.667,7.206
1995.750,7.198
1995.833,7.186
1995.917,7.131
1996.000,7.123
1996.083,7.120
1996.167,7.116
1996.250,7.069
1996.333,6.982
1996.417,7.015
1996.500,7.089
1996.583,7.116
1996.667,7.262
1996.750,7.367
1996.833,7.411
1996.917,7.428
1997.000,7.480
1997.083,7.534
1997.167,7.449
1997.250,7.425
