2002.667,28.118
2002.750,28.093
2002.833,28.138
2002.917,28.135
2003.000,28.010
2003.083,27.971
2003.167,27.913
2003.250,27.940
2003.333,27.913
2003.417,27.989
2003.500,27.940
2003.583,27.879
2003.667,27.953
2003.750,27.959
2003.833,28.012
2003.917,27.987
2004.000,28.045
2004.083,28.071
2004.167,28.071
2004.250,28.056
2004.333,28.042
2004.417,27.986
2004.500,27.863
2004.583,28.155
2004.667,28.176
2004.750,28.214
2004.833,28.066
2004.917,28.113
2005.000,28.073
2005.083,28.092
2005.167,28.101
2005.250,28.067
2005.333,27.987
2005.417,28.195
2005.500,28.461
2005.583,28.354
2005.667,28.358
2005.750,28.236
2005.833,28.256
2005.917,28.257
2006.000,28.277
2006.083,28.263
2006.167,28.243
2006.250,28.240
2006.333,28.160
2006.417,27.816
2006.500,27.473
2006.583,27.307
2006.667,27.285
2006.750,27.379
2006.833,27.484
2006.917,27.444
2007.000,27.365
2007.083,27.301
2007.167,27.242
2007.250,27.254
2007.333,27.438
2007.417,27.644
2007.500,27.778
2007.583,27.684
2007.667,27.811
2007.750,27.806
2007.833,27.715
2007.917,27.761
2008.000,27.847
2008.083,27.890
2008.167,27.966
2008.250,27.884
2008.333,27.865
2008.417,27.940
2008.500,28.086
2008.583,28.333
2008.667,28.148
2008.750,28.256
2008.833,28.248
2008.917,28.307
2009.000,28.326
2009.083,28.365
2009.167,28.443
2009.250,28.564
2009.333,28.533
2009.417,28.421
2009.500,28.480
2009.583,28.545
2009.667,28.679
2009.750,28.651
2009.833,28.738
2009.917,28.732
2010.000,28.689
2010.083,28.673
2010.167,28.605
2010.250,28.647
2010.333,28.813
2010.417,28.861
2010.500,28.622
2010.583,28.562
2010.667,28.447
2010.750,28.338
2010.833,28.263
2010.917,28.232
2011.000,28.319
2011.083,28.300
2011.167,28.254
2011.250,28.092
2011.333,27.861
2011.417,27.910
2011.500,27.891
2011.583,27.885
2011.667,27.862
2011.750,27.924
2011.833,28.016
2011.917,28.009
2012.000,27.937
2012.083,27.900
2012.167,27.904
2012.250,28.002
2012.333,28.091
2012.417,27.998
2012.500,28.189
2012.583,28.215
2012.667,28.384
2012.750,28.298
2012.833,28.265
2012.917,28.244
2013.000,28.266
2013.083,28.232
2013.167,28.260
2013.250,28.138
2013.333,28.154
2013.417,28.187
2013.500,28.157
2013.583,28.000
2013.667,28.010
2013.750,28.135
2013.833,28.102
2013.917,28.099
2014.000,28.085
2014.083,28.125
2014.167,28.081
2014.250,28.136
2014.333,28.072
2014.417,28.217
2014.500,28.080
2014.583,28.251
2014.667,28.287
2014.750,28.053
2014.833,28.062
2014.917,28.096
2015.000,28.179
2015.083,28.305
2015.167,28.441
2015.250,28.564
2015.333,28.582
2015.417,28.233
2015.500,28.184
2015.583,28.039
2015.667,28.143
2015.750,28.362
2015.833,28.432
2015.917,28.444
2016.000,28.361
2016.083,28.289
2016.167,28.224
2016.250,28.189
2016.333,28.301
2016.417,28.527
2016.500,28.784
2016.583,28.654
2016.667,28.392
2016.750,28.360
2016.833,28.315
2016.917,28.295
2017.000,28.360
2017.083,28.364
2017.167,28.347
2017.250,28.259
2017.333,28.147
2017.417,28.251
2017.500,27.990
2017.583,28.365
