2011.417,27.738
2011.500,27.741
2011.583,27.716
2011.667,27.725
2011.750,27.700
2011.833,27.684
2011.917,27.669
2012.000,27.609
2012.083,27.621
2012.167,27.602
2012.250,27.629
2012.333,27.678
2012.417,27.798
2012.500,27.816
2012.583,27.851
2012.667,27.915
2012.750,27.937
2012.833,27.953
2012.917,27.933
2013.000,27.906
2013.083,27.844
2013.167,27.849
2013.250,27.893
2013.333,27.878
2013.417,27.805
2013.500,27.797
2013.583,27.788
2013.667,27.761
2013.750,27.747
2013.833,27.758
2013.917,27.775
2014.000,27.831
2014.083,27.889
2014.167,27.882
2014.250,27.847
2014.333,27.849
2014.417,27.842
2014.500,27.844
2014.583,27.846
2014.667,27.880
2014.750,27.898
2014.833,27.912
2014.917,27.948
2015.000,27.970
2015.083,28.017
2015.167,28.052
2015.250,28.126
2015.333,28.180
2015.417,28.292
2015.500,28.381
2015.583,28.365
2015.667,28.483
2015.750,28.495
2015.833,28.444
2015.917,28.406
2016.000,28.361
2016.083,28.298
2016.167,28.259
2016.250,28.239
2016.333,28.187
2016.417,28.153
2016.500,28.118
2016.583,28.140
2016.667,28.075
2016.750,28.100
2016.833,28.151
2016.917,28.179
2017.000,28.244
2017.083,28.296
2017.167,28.312
2017.250,28.297
2017.333,28.281
2017.417,28.188
2017.500,28.048
2017.583,28.034
2017.667,27.943
2017.750,27.889
2017.833,27.837
2017.917,27.774
2018.000,27.731
2018.083,27.706
2018.167,27.675
2018.250,27.625
2018.333,27.658
2018.417,27.734
2018.500,27.827
2018.583,27.876
2018.667,27.955
2018.750,28.039
2018.833,28.122
2018.917,28.200
2019.000,28.259
2019.083,28.273
2019.167,28.325
2019.250,28.326
2019.333,28.318
2019.417,28.329
2019.500,28.386
2019.583,28.395
2019.667,28.390
2019.750,28.360
2019.833,28.336
2019.917,28.331
2020.000,28.290
2020.083,28.295
2020.167,28.267
2020.250,28.323
2020.333,28.325
2020.417,28.374
