1981.000,16.110
1981.083,16.179
1981.167,16.247
1981.250,16.243
1981.333,16.146
1981.417,16.092
1981.500,15.757
1981.583,15.482
1981.667,15.130
1981.750,15.410
1981.833,15.571
1981.917,15.594
1982.000,15.557
1982.083,15.453
1982.167,15.315
1982.250,15.304
1982.333,14.875
1982.417,14.649
1982.500,14.843
1982.583,15.200
1982.667,15.266
1982.750,15.158
1982.833,15.178
1982.917,15.290
1983.000,15.502
1983.083,15.671
1983.167,15.784
1983.250,15.811
1983.333,16.286
1983.417,16.396
1983.500,16.238
1983.583,15.404
1983.667,15.430
1983.750,15.394
1983.833,15.280
1983.917,15.239
1984.000,15.223
1984.083,15.274
1984.167,15.221
1984.250,15.253
1984.333,15.113
1984.417,14.467
1984.500,14.399
1984.583,15.228
1984.667,15.038
1984.750,15.131
1984.833,15.252
1984.917,15.412
1985.000,15.273
1985.083,15.073
1985.167,15.143
1985.250,15.033
1985.333,14.954
1985.417,15.607
1985.500,15.917
1985.583,15.754
1985.667,15.682
1985.750,15.556
1985.833,15.541
1985.917,15.386
1986.000,15.391
1986.083,15.429
1986.167,15.492
1986.250,15.675
1986.333,15.617
1986.417,15.638
1986.500,15.744
1986.583,15.791
1986.667,16.094
1986.750,15.886
1986.833,15.946
1986.917,15.968
1987.000,15.888
1987.083,16.017
1987.167,15.861
1987.250,15.438
1987.333,15.467
1987.417,15.582
1987.500,15.311
1987.583,15.017
1987.667,15.086
1987.750,15.402
1987.833,15.219
1987.917,15.344
1988.000,15.428
1988.083,15.284
1988.167,15.323
1988.250,15.685
1988.333,15.926
1988.417,16.066
1988.500,15.907
1988.583,15.945
1988.667,16.003
1988.750,15.811
1988.833,15.758
1988.917,15.667
1989.000,15.741
1989.083,15.835
1989.167,15.810
1989.250,15.963
1989.333,15.812
1989.417,15.717
1989.500,15.776
1989.583,16.018
1989.667,16.013
1989.750,16.053
1989.833,16.211
1989.917,16.303
1990.000,16.198
1990.083,16.201
1990.167,16.410
1990.250,16.224
1990.333,16.394
1990.417,16.033
1990.500,16.083
1990.583,15.945
1990.667,15.776
1990.750,15.909
1990.833,15.754
1990.917,15.605
1991.000,15.638
1991.083,15.574
1991.167,15.453
1991.250,15.622
1991.333,15.400
1991.417,15.612
1991.500,15.693
1991.583,15.841
1991.667,15.742
1991.750,15.571
1991.833,15.425
1991.917,15.400
1992.000,15.343
1992.083,15.216
1992.167,15.109
1992.250,14.914
1992.333,15.079
1992.417,15.140
1992.500,15.113
1992.583,14.975
1992.667,15.096
1992.750,15.178
1992.833,15.359
1992.917,15.415
1993.000,15.441
1993.083,15.534
1993.167,15.642
1993.250,15.553
1993.333,15.006
1993.417,14.776
1993.500,14.853
1993.583,14.643
1993.667,14.711
1993.750,14.606
1993.833,14.738
1993.917,14.696
1994.000,14.652
1994.083,14.823
1994.167,14.611
1994.250,14.754
1994.333,15.384
1994.417,15.429
1994.500,15.504
