1975.917,24.378
1976.000,24.326
1976.083,24.333
1976.167,24.355
1976.250,24.358
1976.333,24.366
1976.417,24.373
1976.500,24.400
1976.583,24.459
1976.667,24.522
1976.750,24.594
1976.833,24.635
1976.917,24.665
1977.000,24.719
1977.083,24.795
1977.167,24.839
1977.250,24.882
1977.333,24.922
1977.417,24.966
1977.500,24.993
1977.583,25.028
1977.667,25.049
1977.750,24.984
1977.833,24.939
1977.917,24.931
1978.000,24.917
1978.083,24.879
1978.167,24.840
1978.250,24.828
1978.333,24.797
1978.417,24.803
1978.500,24.817
1978.583,24.811
1978.667,24.826
1978.750,24.870
1978.833,24.924
1978.917,24.964
1979.000,25.002
1979.083,25.011
1979.167,25.031
1979.250,25.052
1979.333,25.104
1979.417,25.114
1979.500,25.103
1979.583,25.105
1979.667,25.098
1979.750,25.105
1979.833,25.102
1979.917,25.088
1980.000,25.071
1980.083,25.072
1980.167,25.093
1980.250,25.085
1980.333,25.058
1980.417,25.061
1980.500,25.009
1980.583,24.979
1980.667,24.903
1980.750,24.859
1980.833,24.791
1980.917,24.788
1981.000,24.776
1981.083,24.755
1981.167,24.701
1981.250,24.669
1981.333,24.629
1981.417,24.566
1981.500,24.579
1981.583,24.553
1981.667,24.580
1981.750,24.557
1981.833,24.547
1981.917,24.502
1982.000,24.481
1982.083,24.468
1982.167,24.447
1982.250,24.405
1982.333,24.413
1982.417,24.455
1982.500,24.513
1982.583,24.593
1982.667,24.702
1982.750,24.795
1982.833,24.863
1982.917,24.876
1983.000,24.909
1983.083,24.901
1983.167,24.943
1983.250,24.977
1983.333,24.981
1983.417,24.952
1983.500,24.878
1983.583,24.809
1983.667,24.684
1983.750,24.617
1983.833,24.596
1983.917,24.683
1984.000,24.745
1984.083,24.855
1984.167,24.887
1984.250,24.929
1984.333,24.936
1984.417,24.958
1984.500,24.968
1984.583,24.938
1984.667,24.959
1984.750,24.927
1984.833,24.900
1984.917,24.828
1985.000,24.778
1985.083,24.736
1985.167,24.691
1985.250,24.636
1985.333,24.613
1985.417,24.600
1985.500,24.609
1985.583,24.612
1985.667,24.578
1985.750,24.623
1985.833,24.682
1985.917,24.696
1986.000,24.678
1986.083,24.677
1986.167,24.676
1986.250,24.679
1986.333,24.690
1986.417,24.705
1986.500,24.767
1986.583,24.801
1986.667,24.874
1986.750,24.912
1986.833,24.944
1986.917,25.013
1987.000,25.091
1987.083,25.102
1987.167,25.117
1987.250,25.147
1987.333,25.211
1987.417,25.234
1987.500,25.190
1987.583,25.213
1987.667,25.213
1987.750,25.180
1987.833,25.166
1987.917,25.160
1988.000,25.129
1988.083,25.122
1988.167,25.123
1988.250,25.127
1988.333,25.082
1988.417,25.039
1988.500,24.985
1988.583,24.950
1988.667,24.880
1988.750,24.876
1988.833,24.808
1988.917,24.781
1989.000,24.742
1989.083,24.749
1989.167,24.759
1989.250,24.771
1989.333,24.806
1989.417,24.842
1989.500,24.911
1989.583,24.933
1989.667,25.001
1989.750,25.000
1989.833,25.025
1989.917,25.027
1990.000,25.015
1990.083,24.967
1990.167,24.916
1990.250,24.909
1990.333,24.901
1990.417,24.917
1990.500,24.892
1990.583,24.904
1990.667,24.918
1990.750,24.909
1990.833,24.933
1990.917,24.941
1991.000,24.982
1991.083,25.014
1991.167,25.047
1991.250,24.978
1991.333,24.949
1991.417,24.924
1991.500,24.906
1991.583,24.899
1991.667,24.875
1991.750,24.890
1991.833,24.842
1991.917,24.757
1992.000,24.687
1992.083,24.625
1992.167,24.595
1992.250,24.644
1992.333,24.628
1992.417,24.610
1992.500,24.576
1992.583,24.552
1992.667,24.501
1992.750,24.480
1992.833,24.511
1992.917,24.557
1993.000,24.636
1993.083,24.688
1993.167,24.712
1993.250,24.743
1993.333,24.775
1993.417,24.818
1993.500,24.881
1993.583,24.886
1993.667,24.937
1993.750,24.955
1993.833,24.944
1993.917,24.952
1994.000,24.919
1994.083,24.931
1994.167,24.959
1994.250,24.914
1994.333,24.904
1994.417,24.902
1994.500,24.931
1994.583,24.925
1994.667,24.927
1994.750,24.958
1994.833,25.020
1994.917,25.053
1995.000,25.105
1995.083,25.145
1995.167,25.160
1995.250,25.231
1995.333,25.261
1995.417,25.228
1995.500,25.181
1995.583,25.200
1995.667,25.162
1995.750,25.135
1995.833,25.045
1995.917,25.008
1996.000,24.961
1996.083,24.911
1996.167,24.881
1996.250,24.825
1996.333,24.802
1996.417,24.790
1996.500,24.797
1996.583,24.805
1996.667,24.824
1996.750,24.780
1996.833,24.789
1996.917,24.767
1997.000,24.782
1997.083,24.814
1997.167,24.877
1997.250,24.934
1997.333,24.971
1997.417,25.022
1997.500,25.089
1997.583,25.196
1997.667,25.272
1997.750,25.420
1997.833,25.544
1997.917,25.675
1998.000,25.774
1998.083,25.801
1998.167,25.789
