1976.167,26.596
1976.250,26.651
1976.333,26.684
1976.417,26.733
1976.500,26.734
1976.583,26.819
1976.667,26.847
1976.750,26.888
1976.833,26.907
1976.917,26.938
1977.000,26.960
1977.083,27.026
1977.167,27.073
1977.250,27.069
1977.333,27.069
1977.417,27.094
1977.500,27.087
1977.583,27.057
1977.667,27.097
1977.750,27.100
1977.833,27.147
1977.917,27.143
1978.000,27.161
1978.083,27.157
1978.167,27.145
1978.250,27.142
1978.333,27.156
1978.417,27.157
1978.500,27.174
1978.583,27.156
1978.667,27.118
1978.750,27.083
1978.833,27.049
1978.917,27.070
1979.000,27.083
1979.083,27.062
1979.167,27.100
1979.250,27.127
1979.333,27.143
1979.417,27.118
1979.500,27.126
1979.583,27.145
1979.667,27.184
1979.750,27.246
1979.833,27.228
1979.917,27.236
1980.000,27.236
1980.083,27.255
1980.167,27.221
1980.250,27.208
1980.333,27.212
1980.417,27.257
1980.500,27.265
1980.583,27.269
1980.667,27.256
1980.750,27.241
1980.833,27.310
1980.917,27.311
1981.000,27.310
1981.083,27.329
1981.167,27.364
1981.250,27.383
1981.333,27.386
1981.417,27.386
1981.500,27.371
1981.583,27.382
1981.667,27.367
1981.750,27.368
1981.833,27.322
1981.917,27.320
1982.000,27.282
1982.083,27.243
1982.167,27.206
1982.250,27.174
1982.333,27.136
1982.417,27.121
1982.500,27.092
1982.583,27.073
1982.667,27.069
1982.750,27.118
1982.833,27.216
1982.917,27.257
1983.000,27.298
1983.083,27.331
1983.167,27.362
1983.250,27.394
1983.333,27.433
1983.417,27.414
1983.500,27.427
1983.583,27.436
1983.667,27.474
1983.750,27.485
1983.833,27.477
1983.917,27.429
1984.000,27.439
1984.083,27.420
1984.167,27.415
1984.250,27.399
1984.333,27.366
1984.417,27.394
1984.500,27.410
1984.583,27.432
1984.667,27.422
1984.750,27.338
1984.833,27.280
1984.917,27.268
1985.000,27.215
1985.083,27.189
1985.167,27.165
1985.250,27.145
1985.333,27.149
1985.417,27.124
1985.500,27.158
1985.583,27.152
1985.667,27.117
1985.750,27.166
1985.833,27.129
1985.917,27.162
1986.000,27.199
1986.083,27.249
1986.167,27.252
1986.250,27.279
1986.333,27.294
1986.417,27.295
1986.500,27.261
1986.583,27.239
1986.667,27.231
1986.750,27.201
1986.833,27.244
1986.917,27.229
1987.000,27.189
1987.083,27.165
1987.167,27.180
1987.250,27.191
1987.333,27.186
1987.417,27.206
1987.500,27.231
1987.583,27.269
1987.667,27.346
1987.750,27.395
1987.833,27.397
1987.917,27.416
1988.000,27.459
1988.083,27.476
1988.167,27.462
1988.250,27.418
1988.333,27.439
1988.417,27.415
1988.500,27.394
1988.583,27.366
1988.667,27.288
1988.750,27.223
1988.833,27.178
1988.917,27.130
1989.000,27.132
1989.083,27.091
1989.167,27.086
1989.250,27.098
1989.333,27.095
1989.417,27.083
1989.500,27.103
1989.583,27.094
1989.667,27.115
1989.750,27.170
1989.833,27.214
1989.917,27.261
1990.000,27.254
1990.083,27.269
1990.167,27.271
1990.250,27.300
1990.333,27.314
1990.417,27.337
1990.500,27.314
1990.583,27.322
1990.667,27.292
1990.750,27.283
1990.833,27.268
1990.917,27.243
1991.000,27.257
1991.083,27.285
1991.167,27.285
1991.250,27.257
1991.333,27.181
1991.417,27.153
1991.500,27.140
1991.583,27.117
1991.667,27.135
1991.750,27.121
1991.833,27.132
1991.917,27.156
1992.000,27.143
1992.083,27.141
1992.167,27.159
1992.250,27.186
1992.333,27.218
1992.417,27.232
1992.500,27.214
1992.583,27.214
1992.667,27.185
1992.750,27.152
1992.833,27.122
1992.917,27.111
1993.000,27.128
1993.083,27.091
1993.167,27.078
1993.250,27.056
1993.333,27.072
1993.417,27.068
1993.500,27.113
1993.583,27.150
1993.667,27.206
1993.750,27.246
1993.833,27.271
1993.917,27.273
1994.000,27.253
1994.083,27.306
1994.167,27.320
1994.250,27.332
1994.333,27.347
1994.417,27.369
1994.500,27.371
1994.583,27.361
1994.667,27.373
1994.750,27.381
1994.833,27.394
1994.917,27.413
1995.000,27.441
1995.083,27.448
1995.167,27.484
1995.250,27.477
1995.333,27.482
1995.417,27.520
1995.500,27.516
1995.583,27.549
1995.667,27.558
1995.750,27.523
1995.833,27.475
1995.917,27.446
1996.000,27.452
1996.083,27.437
1996.167,27.423
1996.250,27.453
1996.333,27.436
1996.417,27.402
1996.500,27.419
1996.583,27.381
1996.667,27.366
1996.750,27.372
1996.833,27.422
1996.917,27.436
1997.000,27.425
1997.083,27.405
1997.167,27.374
1997.250,27.349
1997.333,27.360
1997.417,27.372
1997.500,27.369
1997.583,27.380
1997.667,27.400
1997.750,27.489
1997.833,27.507
1997.917,27.531
1998.000,27.551
1998.083,27.583
1998.167,27.613
1998.250,27.635
1998.333,27.624
1998.417,27.611
1998.500,27.597
1998.583,27.586
1998.667,27.519
1998.750,27.423
1998.833,27.380
1998.917,27.347
1999.000,27.295
1999.083,27.251
1999.167,27.190
1999.250,27.150
1999.333,27.123
1999.417,27.115
1999.500,27.112
1999.583,27.106
1999.667,27.130
1999.750,27.159
1999.833,27.169
1999.917,27.217
2000.000,27.261
2000.083,27.287
2000.167,27.335
2000.250,27.366
2000.333,27.454
2000.417,27.490
2000.500,27.502
2000.583,27.538
2000.667,27.590
2000.750,27.633
2000.833,27.654
2000.917,27.641
2001.000,27.638
2001.083,27.642
2001.167,27.656
2001.250,27.643
2001.333,27.576
2001.417,27.544
2001.500,27.544
2001.583,27.507
2001.667,27.508
2001.750,27.467
2001.833,27.475
2001.917,27.464
2002.000,27.481
2002.083,27.512
2002.167,27.492
2002.250,27.531
2002.333,27.573
2002.417,27.603
2002.500,27.599
2002.583,27.656
2002.667,27.651
2002.750,27.666
2002.833,27.639
2002.917,27.623
2003.000,27.581
2003.083,27.560
2003.167,27.550
2003.250,27.526
2003.333,27.532
2003.417,27.515
2003.500,27.555
2003.583,27.548
2003.667,27.553
2003.750,27.560
2003.833,27.590
2003.917,27.626
2004.000,27.675
2004.083,27.674
2004.167,27.704
2004.250,27.735
2004.333,27.730
2004.417,27.727
2004.500,27.688
2004.583,27.728
2004.667,27.712
2004.750,27.711
2004.833,27.695
2004.917,27.694
2005.000,27.696
2005.083,27.716
2005.167,27.699
2005.250,27.691
2005.333,27.707
2005.417,27.749
2005.500,27.769
2005.583,27.741
2005.667,27.753
2005.750,27.764
2005.833,27.763
2005.917,27.752
2006.000,27.671
2006.083,27.639
2006.167,27.657
2006.250,27.619
2006.333,27.584
2006.417,27.571
2006.500,27.583
2006.583,27.543
2006.667,27.530
2006.750,27.513
2006.833,27.522
2006.917,27.539
2007.000,27.606
2007.083,27.603
2007.167,27.577
2007.250,27.576
2007.333,27.553
2007.417,27.535
2007.500,27.522
2007.583,27.536
2007.667,27.513
2007.750,27.502
2007.833,27.459
2007.917,27.405
2008.000,27.381
2008.083,27.385
2008.167,27.373
2008.250,27.381
2008.333,27.404
2008.417,27.407
2008.500,27.400
2008.583,27.409
2008.667,27.399
2008.750,27.410
2008.833,27.461
2008.917,27.530
2009.000,27.550
2009.083,27.603
2009.167,27.643
2009.250,27.670
2009.333,27.685
2009.417,27.688
2009.500,27.707
2009.583,27.734
2009.667,27.768
2009.750,27.793
2009.833,27.834
2009.917,27.829
2010.000,27.832
2010.083,27.797
2010.167,27.784
2010.250,27.755
2010.333,27.773
2010.417,27.759
2010.500,27.773
2010.583,27.734
2010.667,27.722
2010.750,27.744
2010.833,27.694
2010.917,27.659
2011.000,27.649
2011.083,27.618
2011.167,27.607
2011.250,27.584
2011.333,27.534
2011.417,27.534
2011.500,27.509
2011.583,27.488
2011.667,27.495
2011.750,27.463
2011.833,27.453
2011.917,27.461
2012.000,27.473
2012.083,27.515
2012.167,27.556
2012.250,27.622
2012.333,27.685
2012.417,27.743
2012.500,27.791
2012.583,27.881
2012.667,27.926
2012.750,27.951
2012.833,28.017
2012.917,28.033
2013.000,28.044
2013.083,28.047
2013.167,28.036
2013.250,28.012
2013.333,27.952
2013.417,27.965
2013.500,27.934
2013.583,27.831
2013.667,27.782
2013.750,27.727
2013.833,27.678
2013.917,27.671
2014.000,27.652
2014.083,27.649
2014.167,27.651
2014.250,27.657
2014.333,27.699
2014.417,27.673
2014.500,27.654
2014.583,27.697
2014.667,27.734
2014.750,27.743
