1995.833,23.513
1995.917,23.259
1996.000,23.168
1996.083,23.134
1996.167,23.101
1996.250,23.079
1996.333,23.153
1996.417,23.154
1996.500,23.104
1996.583,22.968
1996.667,22.774
1996.750,22.732
1996.833,22.627
1996.917,22.853
1997.000,22.936
1997.083,22.910
1997.167,22.749
1997.250,22.871
1997.333,22.981
1997.417,22.920
1997.500,22.852
1997.583,23.020
1997.667,22.993
1997.750,23.273
1997.833,23.345
1997.917,23.203
1998.000,23.185
1998.083,23.247
1998.167,23.403
1998.250,23.382
1998.333,23.231
1998.417,23.180
1998.500,23.205
1998.583,23.108
1998.667,23.367
1998.750,23.241
1998.833,23.239
1998.917,23.304
1999.000,23.280
1999.083,23.322
1999.167,23.320
1999.250,23.430
1999.333,23.580
1999.417,23.597
1999.500,23.472
1999.583,23.411
1999.667,23.284
1999.750,23.394
1999.833,23.358
1999.917,23.175
2000.000,23.165
2000.083,22.987
2000.167,22.852
2000.250,22.715
2000.333,22.700
2000.417,22.789
2000.500,22.934
2000.583,22.990
2000.667,23.259
2000.750,23.102
2000.833,23.088
2000.917,23.153
2001.000,23.206
2001.083,23.280
2001.167,23.421
2001.250,23.445
2001.333,23.457
2001.417,23.394
2001.500,23.225
2001.583,23.310
2001.667,23.191
2001.750,23.213
2001.833,23.194
2001.917,23.158
2002.000,23.288
2002.083,23.382
2002.167,23.352
2002.250,23.299
2002.333,23.248
2002.417,23.270
2002.500,23.487
2002.583,23.349
2002.667,23.102
2002.750,23.114
2002.833,23.081
2002.917,23.189
2003.000,23.106
2003.083,23.028
2003.167,22.987
2003.250,23.209
2003.333,23.268
2003.417,23.240
2003.500,23.139
2003.583,23.325
2003.667,23.567
2003.750,23.561
2003.833,23.594
2003.917,23.553
2004.000,23.442
2004.083,23.422
2004.167,23.259
2004.250,23.130
2004.333,23.071
2004.417,23.124
2004.500,23.047
2004.583,23.004
2004.667,23.026
2004.750,22.958
2004.833,22.915
2004.917,22.881
2005.000,22.966
2005.083,23.001
2005.167,23.147
2005.250,23.153
2005.333,23.156
2005.417,23.172
2005.500,23.261
2005.583,23.284
2005.667,23.238
2005.750,23.380
2005.833,23.383
2005.917,23.418
2006.000,23.340
2006.083,23.447
2006.167,23.492
2006.250,23.421
2006.333,23.262
2006.417,23.184
2006.500,23.196
2006.583,23.206
2006.667,23.158
2006.750,23.157
2006.833,23.164
2006.917,23.239
2007.000,23.251
2007.083,23.117
2007.167,22.979
2007.250,23.030
2007.333,23.199
2007.417,23.174
2007.500,23.075
2007.583,22.870
2007.667,22.964
2007.750,22.901
2007.833,23.029
2007.917,23.038
2008.000,23.092
2008.083,23.057
2008.167,23.148
2008.250,23.128
2008.333,23.190
2008.417,23.312
2008.500,23.531
2008.583,23.707
2008.667,23.604
2008.750,23.617
2008.833,23.392
2008.917,23.370
2009.000,23.360
2009.083,23.338
2009.167,23.383
2009.250,23.391
2009.333,23.234
2009.417,23.283
2009.500,23.312
2009.583,23.592
2009.667,23.769
2009.750,23.876
2009.833,24.007
2009.917,24.091
2010.000,24.086
2010.083,24.152
2010.167,24.126
2010.250,24.228
2010.333,24.486
2010.417,24.482
2010.500,24.386
2010.583,24.077
2010.667,23.983
2010.750,23.796
2010.833,23.731
2010.917,23.609
2011.000,23.563
2011.083,23.524
2011.167,23.453
2011.250,23.283
2011.333,23.098
2011.417,22.925
2011.500,22.738
2011.583,22.625
2011.667,22.403
2011.750,22.604
2011.833,22.686
2011.917,22.754
2012.000,22.861
2012.083,22.924
2012.167,22.935
2012.250,23.115
2012.333,23.272
2012.417,23.343
2012.500,23.472
2012.583,23.580
2012.667,23.966
2012.750,23.911
2012.833,24.034
2012.917,23.939
2013.000,23.814
2013.083,23.762
2013.167,23.846
2013.250,23.672
2013.333,23.602
2013.417,23.582
2013.500,23.678
2013.583,23.774
2013.667,23.555
2013.750,23.489
2013.833,23.367
2013.917,23.431
2014.000,23.530
2014.083,23.551
2014.167,23.516
2014.250,23.624
2014.333,23.633
2014.417,23.679
2014.500,23.515
2014.583,23.425
2014.667,23.391
2014.750,23.273
2014.833,23.248
2014.917,23.165
2015.000,23.101
2015.083,23.181
2015.167,23.246
2015.250,23.350
2015.333,23.258
2015.417,23.175
2015.500,23.273
2015.583,23.409
2015.667,23.527
2015.750,23.863
2015.833,24.003
2015.917,24.163
2016.000,24.158
2016.083,24.027
2016.167,23.958
2016.250,23.932
2016.333,24.049
2016.417,24.121
2016.500,24.001
2016.583,23.863
2016.667,23.737
2016.750,23.415
2016.833,23.322
2016.917,23.243
2017.000,23.289
2017.083,23.342
2017.167,23.328
2017.250,23.098
2017.333,22.956
2017.417,22.977
2017.500,23.096
2017.583,23.228
2017.667,23.519
2017.750,23.768
2017.833,23.866
2017.917,23.871
2018.000,23.932
2018.083,24.012
2018.167,24.004
2018.250,24.188
2018.333,24.295
2018.417,24.236
2018.500,24.120
2018.583,23.846
2018.667,23.509
2018.750,23.364
2018.833,23.201
2018.917,23.256
2019.000,23.239
2019.083,23.177
2019.167,23.237
2019.250,23.270
2019.333,23.305
2019.417,23.406
2019.500,23.437
2019.583,23.554
2019.667,23.674
2019.750,23.684
2019.833,23.775
2019.917,23.726
2020.000,23.652
2020.083,23.683
2020.167,23.705
2020.250,23.709
2020.333,23.558
2020.417,23.614
