1994.167,8.586
1994.250,8.469
1994.333,8.926
1994.417,8.870
1994.500,8.579
1994.583,9.050
1994.667,8.965
1994.750,8.878
1994.833,8.874
1994.917,8.948
1995.000,8.854
1995.083,8.829
1995.167,8.693
1995.250,8.989
1995.333,8.697
1995.417,8.235
1995.500,7.905
1995.583,7.197
1995.667,6.829
1995.750,6.840
1995.833,6.978
1995.917,6.966
1996.000,6.663
1996.083,6.663
1996.167,6.449
1996.250,6.352
1996.333,6.775
1996.417,6.750
1996.500,6.850
1996.583,7.439
1996.667,7.821
1996.750,7.589
1996.833,7.521
1996.917,7.538
1997.000,7.673
1997.083,7.751
1997.167,7.986
1997.250,7.762
1997.333,7.553
1997.417,7.963
1997.500,8.403
1997.583,8.531
1997.667,8.435
1997.750,8.828
1997.833,8.896
1997.917,8.962
1998.000,8.936
1998.083,8.719
1998.167,8.724
1998.250,8.836
1998.333,8.491
1998.417,8.310
1998.500,8.244
1998.583,7.866
1998.667,8.079
1998.750,8.053
1998.833,7.936
1998.917,7.938
1999.000,8.144
1999.083,8.229
1999.167,8.450
1999.250,8.497
1999.333,8.772
1999.417,8.995
1999.500,8.860
1999.583,9.160
1999.667,9.076
1999.750,9.259
1999.833,9.448
1999.917,9.421
2000.000,9.126
2000.083,9.167
2000.167,8.844
2000.250,9.112
2000.333,9.480
2000.417,9.586
2000.500,9.670
2000.583,9.455
2000.667,9.370
2000.750,9.069
2000.833,8.991
2000.917,8.800
2001.000,9.094
2001.083,9.176
2001.167,9.183
2001.250,9.148
2001.333,8.804
2001.417,8.340
2001.500,8.327
2001.583,8.661
2001.667,8.840
2001.750,8.864
2001.833,9.074
2001.917,9.278
2002.000,9.291
2002.083,9.397
2002.167,9.487
2002.250,9.142
2002.333,9.286
2002.417,9.166
2002.500,8.986
2002.583,8.303
2002.667,8.112
2002.750,8.008
2002.833,7.917
2002.917,7.972
2003.000,7.930
2003.083,7.822
2003.167,7.873
2003.250,7.740
2003.333,7.833
2003.417,8.360
2003.500,8.194
2003.583,8.572
2003.667,8.658
2003.750,8.785
2003.833,8.504
2003.917,8.318
2004.000,8.150
2004.083,8.139
2004.167,8.106
2004.250,8.476
2004.333,8.334
2004.417,8.353
2004.500,8.802
2004.583,8.550
2004.667,8.286
2004.750,8.288
2004.833,8.387
2004.917,8.399
2005.000,8.550
2005.083,8.405
2005.167,8.548
2005.250,8.523
2005.333,8.482
2005.417,8.325
2005.500,7.690
2005.583,7.680
2005.667,7.612
2005.750,7.599
2005.833,7.608
2005.917,7.720
2006.000,7.927
2006.083,7.957
2006.167,8.019
2006.250,8.111
2006.333,8.342
2006.417,8.708
2006.500,9.570
2006.583,9.810
2006.667,10.382
2006.750,10.432
2006.833,10.568
2006.917,10.675
2007.000,10.391
2007.083,10.492
2007.167,10.240
2007.250,10.004
2007.333,9.661
2007.417,9.361
2007.500,9.177
2007.583,9.442
2007.667,9.231
2007.750,9.193
2007.833,9.056
2007.917,8.978
2008.000,8.989
2008.083,8.954
2008.167,8.935
2008.250,9.071
2008.333,9.334
2008.417,9.407
2008.500,9.081
2008.583,8.754
2008.667,8.669
2008.750,8.851
2008.833,8.836
2008.917,8.677
2009.000,8.724
2009.083,8.735
2009.167,8.924
2009.250,8.705
2009.333,8.767
2009.417,8.576
2009.500,8.205
2009.583,8.122
2009.667,8.150
2009.750,7.959
2009.833,7.923
2009.917,8.038
2010.000,8.190
2010.083,8.238
2010.167,8.018
2010.250,7.948
2010.333,7.918
