2007.667,27.371
2007.750,27.293
2007.833,27.251
2007.917,27.252
2008.000,27.231
2008.083,27.274
2008.167,27.296
2008.250,27.303
2008.333,27.309
2008.417,27.292
2008.500,27.306
2008.583,27.316
2008.667,27.319
2008.750,27.338
2008.833,27.340
2008.917,27.330
2009.000,27.356
2009.083,27.348
2009.167,27.353
2009.250,27.377
2009.333,27.416
2009.417,27.508
2009.500,27.566
2009.583,27.675
2009.667,27.859
2009.750,27.973
2009.833,28.030
2009.917,28.080
2010.000,28.096
2010.083,28.110
2010.167,28.091
2010.250,28.095
2010.333,28.083
2010.417,28.054
2010.500,28.023
2010.583,27.945
2010.667,27.783
2010.750,27.674
2010.833,27.653
2010.917,27.646
2011.000,27.624
2011.083,27.627
2011.167,27.643
2011.250,27.601
2011.333,27.582
2011.417,27.569
2011.500,27.539
2011.583,27.522
2011.667,27.534
2011.750,27.533
2011.833,27.465
2011.917,27.418
2012.000,27.421
2012.083,27.382
2012.167,27.391
2012.250,27.431
2012.333,27.473
2012.417,27.488
2012.500,27.492
2012.583,27.526
2012.667,27.600
2012.750,27.626
2012.833,27.648
2012.917,27.648
2013.000,27.664
2013.083,27.674
2013.167,27.668
2013.250,27.640
2013.333,27.587
2013.417,27.550
2013.500,27.546
2013.583,27.531
2013.667,27.469
2013.750,27.463
2013.833,27.475
2013.917,27.509
2014.000,27.482
2014.083,27.478
2014.167,27.465
2014.250,27.483
2014.333,27.495
2014.417,27.536
2014.500,27.568
2014.583,27.601
2014.667,27.598
2014.750,27.606
2014.833,27.622
2014.917,27.608
2015.000,27.612
2015.083,27.651
2015.167,27.696
2015.250,27.746
2015.333,27.763
2015.417,27.780
2015.500,27.765
2015.583,27.781
2015.667,27.841
2015.750,27.906
2015.833,27.916
2015.917,27.920
2016.000,27.951
2016.083,27.974
2016.167,27.963
2016.250,27.968
2016.333,27.984
2016.417,27.982
2016.500,27.975
2016.583,27.935
2016.667,27.908
2016.750,27.900
2016.833,27.928
2016.917,27.923
2017.000,27.914
2017.083,27.890
2017.167,27.875
2017.250,27.804
2017.333,27.793
2017.417,27.760
2017.500,27.774
2017.583,27.727
2017.667,27.719
2017.750,27.643
2017.833,27.580
2017.917,27.573
2018.000,27.557
2018.083,27.522
2018.167,27.515
2018.250,27.514
2018.333,27.516
2018.417,27.497
2018.500,27.489
2018.583,27.543
2018.667,27.554
2018.750,27.575
2018.833,27.630
2018.917,27.667
2019.000,27.688
2019.083,27.728
2019.167,27.771
2019.250,27.820
2019.333,27.841
2019.417,27.918
2019.500,27.955
2019.583,27.983
2019.667,27.981
2019.750,28.033
2019.833,28.064
2019.917,28.067
2020.000,28.092
2020.083,28.107
2020.167,28.099
2020.250,28.071
2020.333,28.035
2020.417,27.962
