1997.083,15.621
1997.167,15.662
1997.250,15.602
1997.333,15.530
1997.417,15.515
1997.500,15.417
1997.583,15.390
1997.667,15.303
1997.750,15.172
1997.833,15.140
1997.917,15.154
1998.000,15.178
1998.083,15.104
1998.167,14.974
1998.250,15.098
1998.333,15.127
1998.417,15.165
1998.500,15.148
1998.583,15.305
1998.667,15.372
1998.750,15.288
1998.833,15.205
1998.917,15.092
1999.000,14.857
1999.083,14.885
1999.167,15.078
1999.250,14.997
1999.333,14.953
1999.417,14.931
1999.500,15.011
1999.583,14.909
1999.667,14.833
1999.750,14.983
1999.833,14.955
1999.917,15.027
2000.000,14.934
2000.083,14.874
2000.167,14.688
2000.250,14.677
2000.333,14.597
2000.417,14.578
2000.500,14.559
2000.583,14.716
2000.667,14.831
2000.750,14.773
2000.833,14.757
2000.917,14.785
2001.000,14.918
2001.083,15.064
2001.167,15.110
2001.250,15.147
2001.333,15.213
2001.417,15.268
2001.500,15.243
2001.583,15.111
2001.667,15.065
2001.750,15.038
2001.833,15.143
2001.917,14.963
2002.000,14.978
2002.083,14.917
2002.167,14.964
2002.250,14.998
2002.333,15.045
2002.417,15.002
2002.500,15.044
2002.583,15.074
2002.667,15.123
2002.750,15.124
2002.833,15.112
2002.917,15.398
2003.000,15.417
2003.083,15.308
2003.167,15.355
2003.250,15.383
2003.333,15.428
2003.417,15.360
2003.500,15.422
2003.583,15.401
2003.667,15.453
2003.750,15.551
2003.833,15.345
2003.917,15.284
2004.000,15.291
2004.083,15.346
2004.167,15.369
2004.250,15.268
2004.333,15.175
2004.417,15.282
2004.500,15.198
2004.583,15.272
2004.667,15.155
2004.750,15.007
2004.833,15.163
2004.917,15.134
2005.000,15.149
2005.083,15.140
2005.167,14.966
2005.250,14.890
2005.333,14.990
2005.417,14.939
2005.500,14.972
2005.583,14.938
2005.667,14.932
2005.750,15.063
2005.833,15.000
2005.917,15.027
2006.000,15.144
2006.083,15.124
2006.167,15.234
2006.250,15.390
2006.333,15.321
2006.417,15.394
2006.500,15.356
2006.583,15.324
2006.667,15.338
2006.750,15.338
2006.833,15.232
2006.917,15.086
2007.000,14.780
2007.083,14.575
2007.167,14.630
2007.250,14.601
2007.333,14.559
2007.417,14.535
2007.500,14.566
2007.583,14.629
2007.667,14.668
2007.750,14.614
2007.833,14.770
2007.917,14.748
2008.000,15.056
2008.083,15.266
2008.167,15.177
2008.250,15.151
2008.333,15.355
2008.417,15.409
2008.500,15.392
2008.583,15.381
2008.667,15.482
2008.750,15.653
2008.833,15.768
2008.917,15.841
2009.000,15.626
2009.083,15.772
2009.167,15.707
2009.250,15.700
2009.333,15.586
2009.417,15.477
2009.500,15.511
2009.583,15.469
2009.667,15.435
2009.750,15.226
2009.833,15.098
2009.917,15.130
2010.000,15.097
2010.083,14.882
2010.167,14.963
2010.250,14.910
2010.333,14.848
2010.417,14.913
2010.500,14.894
2010.583,14.870
2010.667,14.756
2010.750,14.837
2010.833,14.887
2010.917,14.846
2011.000,14.907
2011.083,14.909
2011.167,15.001
2011.250,14.998
2011.333,15.121
2011.417,15.133
2011.500,15.221
2011.583,15.289
2011.667,15.354
2011.750,15.310
2011.833,15.396
2011.917,15.422
2012.000,15.356
2012.083,15.495
2012.167,15.509
2012.250,15.578
2012.333,15.565
2012.417,15.540
2012.500,15.485
2012.583,15.468
2012.667,15.309
2012.750,15.417
2012.833,15.352
2012.917,15.439
2013.000,15.549
2013.083,15.416
2013.167,15.250
2013.250,15.279
2013.333,15.235
2013.417,15.397
2013.500,15.410
2013.583,15.361
2013.667,15.380
2013.750,15.269
2013.833,15.272
2013.917,15.219
2014.000,15.259
2014.083,15.490
2014.167,15.658
2014.250,15.755
2014.333,15.712
2014.417,15.521
2014.500,15.481
2014.583,15.526
2014.667,15.713
2014.750,15.876
2014.833,15.984
2014.917,16.087
2015.000,16.124
2015.083,16.127
2015.167,16.017
2015.250,15.729
2015.333,15.710
2015.417,15.755
2015.500,15.796
2015.583,15.888
2015.667,15.800
2015.750,15.606
2015.833,15.376
2015.917,15.160
2016.000,15.083
2016.083,15.042
2016.167,15.066
2016.250,15.189
2016.333,15.230
2016.417,15.266
2016.500,15.285
2016.583,15.278
2016.667,15.302
2016.750,15.351
2016.833,15.494
2016.917,15.633
2017.000,15.770
2017.083,15.778
2017.167,15.820
2017.250,15.823
2017.333,15.813
2017.417,15.822
2017.500,15.768
2017.583,15.754
2017.667,15.726
2017.750,15.924
2017.833,15.977
2017.917,15.837
2018.000,15.607
2018.083,15.474
2018.167,15.570
2018.250,15.549
2018.333,15.574
2018.417,15.517
2018.500,15.476
2018.583,15.404
2018.667,15.343
2018.750,15.226
2018.833,15.172
2018.917,15.369
2019.000,15.481
2019.083,15.499
2019.167,15.350
2019.250,15.373
2019.333,15.472
2019.417,15.492
2019.500,15.561
2019.583,15.554
2019.667,15.812
2019.750,15.807
2019.833,15.822
2019.917,15.757
2020.000,15.653
2020.083,15.711
2020.167,15.772
2020.250,15.845
2020.333,15.835
2020.417,15.851
