1988.250,22.541
1988.333,22.445
1988.417,22.433
1988.500,22.324
1988.583,22.277
1988.667,22.281
1988.750,22.254
1988.833,22.264
1988.917,22.260
1989.000,22.243
1989.083,22.273
1989.167,22.290
1989.250,22.252
1989.333,22.312
1989.417,22.384
1989.500,22.439
1989.583,22.499
1989.667,22.522
1989.750,22.553
1989.833,22.586
1989.917,22.606
1990.000,22.687
1990.083,22.641
1990.167,22.632
1990.250,22.698
1990.333,22.714
1990.417,22.648
1990.500,22.632
1990.583,22.601
1990.667,22.617
1990.750,22.601
1990.833,22.615
1990.917,22.597
1991.000,22.561
1991.083,22.570
1991.167,22.569
1991.250,22.491
1991.333,22.366
1991.417,22.333
1991.500,22.346
1991.583,22.378
1991.667,22.384
1991.750,22.414
1991.833,22.354
1991.917,22.318
1992.000,22.298
1992.083,22.251
1992.167,22.283
1992.250,22.372
1992.333,22.418
1992.417,22.524
1992.500,22.554
1992.583,22.516
1992.667,22.460
1992.750,22.427
1992.833,22.455
1992.917,22.506
1993.000,22.566
1993.083,22.609
1993.167,22.566
1993.250,22.558
1993.333,22.552
1993.417,22.516
1993.500,22.454
1993.583,22.437
1993.667,22.485
1993.750,22.471
1993.833,22.450
1993.917,22.369
1994.000,22.293
1994.083,22.277
1994.167,22.308
1994.250,22.287
1994.333,22.336
1994.417,22.358
1994.500,22.484
1994.583,22.512
1994.667,22.500
1994.750,22.561
1994.833,22.597
1994.917,22.648
1995.000,22.728
1995.083,22.853
1995.167,22.872
1995.250,22.910
1995.333,22.944
1995.417,22.899
1995.500,22.794
1995.583,22.793
1995.667,22.785
1995.750,22.771
1995.833,22.766
1995.917,22.741
1996.000,22.661
1996.083,22.608
1996.167,22.605
1996.250,22.625
1996.333,22.523
1996.417,22.533
1996.500,22.494
1996.583,22.455
1996.667,22.406
1996.750,22.313
1996.833,22.181
1996.917,22.190
1997.000,22.250
1997.083,22.259
1997.167,22.295
1997.250,22.272
1997.333,22.392
1997.417,22.448
1997.500,22.574
1997.583,22.736
1997.667,22.896
1997.750,23.067
1997.833,23.204
1997.917,23.295
1998.000,23.353
1998.083,23.332
1998.167,23.332
1998.250,23.372
1998.333,23.332
1998.417,23.267
1998.500,23.198
1998.583,23.112
1998.667,23.005
1998.750,22.933
1998.833,22.925
1998.917,22.891
1999.000,22.857
1999.083,22.853
1999.167,22.777
1999.250,22.651
1999.333,22.628
1999.417,22.615
1999.500,22.599
1999.583,22.580
1999.667,22.561
1999.750,22.546
1999.833,22.540
1999.917,22.542
2000.000,22.515
2000.083,22.488
2000.167,22.539
2000.250,22.606
2000.333,22.606
2000.417,22.631
2000.500,22.705
2000.583,22.721
2000.667,22.755
2000.750,22.763
2000.833,22.755
2000.917,22.739
2001.000,22.722
2001.083,22.739
2001.167,22.755
2001.250,22.754
2001.333,22.753
2001.417,22.809
2001.500,22.813
2001.583,22.827
2001.667,22.847
2001.750,22.858
2001.833,22.870
2001.917,22.853
2002.000,22.957
2002.083,22.997
2002.167,22.965
2002.250,22.950
2002.333,22.937
2002.417,22.896
2002.500,22.904
2002.583,22.920
2002.667,22.924
2002.750,22.917
2002.833,22.928
2002.917,22.945
2003.000,22.894
2003.083,22.852
2003.167,22.888
2003.250,22.955
2003.333,23.001
2003.417,23.056
2003.500,23.048
2003.583,23.015
2003.667,22.983
2003.750,22.925
2003.833,22.823
2003.917,22.784
2004.000,22.706
2004.083,22.735
2004.167,22.682
2004.250,22.657
2004.333,22.675
2004.417,22.664
2004.500,22.682
2004.583,22.735
2004.667,22.801
2004.750,22.859
2004.833,22.969
2004.917,23.005
2005.000,23.071
2005.083,23.109
2005.167,23.158
2005.250,23.221
2005.333,23.235
2005.417,23.181
2005.500,23.082
2005.583,23.014
2005.667,22.940
2005.750,22.925
2005.833,22.815
2005.917,22.840
2006.000,22.869
2006.083,22.806
2006.167,22.747
2006.250,22.650
2006.333,22.575
2006.417,22.660
2006.500,22.788
2006.583,22.845
2006.667,22.935
2006.750,22.991
2006.833,23.095
2006.917,23.070
2007.000,23.062
2007.083,23.088
2007.167,23.144
2007.250,23.162
2007.333,23.217
2007.417,23.123
2007.500,23.036
2007.583,22.984
2007.667,22.872
2007.750,22.797
2007.833,22.788
2007.917,22.745
2008.000,22.709
2008.083,22.701
2008.167,22.707
2008.250,22.752
2008.333,22.716
2008.417,22.740
2008.500,22.743
2008.583,22.730
2008.667,22.761
2008.750,22.796
2008.833,22.807
2008.917,22.901
2009.000,22.872
2009.083,22.842
2009.167,22.864
2009.250,22.814
2009.333,22.793
2009.417,22.840
2009.500,22.839
2009.583,22.900
2009.667,22.936
2009.750,22.938
2009.833,22.977
2009.917,22.922
2010.000,23.000
2010.083,23.025
2010.167,23.036
2010.250,23.134
2010.333,23.144
2010.417,23.074
2010.500,22.988
2010.583,22.898
2010.667,22.799
2010.750,22.763
2010.833,22.697
2010.917,22.665
2011.000,22.582
2011.083,22.522
2011.167,22.476
2011.250,22.344
2011.333,22.346
2011.417,22.306
2011.500,22.298
2011.583,22.226
2011.667,22.257
2011.750,22.219
2011.833,22.171
2011.917,22.150
2012.000,22.179
2012.083,22.271
2012.167,22.266
2012.250,22.343
2012.333,22.328
2012.417,22.322
2012.500,22.421
2012.583,22.589
2012.667,22.683
2012.750,22.747
2012.833,22.795
2012.917,22.884
2013.000,22.952
2013.083,22.958
2013.167,22.986
2013.250,22.977
2013.333,22.990
2013.417,22.976
2013.500,22.970
2013.583,22.936
2013.667,22.845
2013.750,22.802
2013.833,22.859
2013.917,22.855
2014.000,22.761
2014.083,22.725
2014.167,22.693
2014.250,22.697
2014.333,22.681
2014.417,22.755
2014.500,22.770
2014.583,22.805
2014.667,22.878
2014.750,22.923
2014.833,22.913
2014.917,22.858
2015.000,22.946
2015.083,22.969
2015.167,23.009
2015.250,23.046
2015.333,23.168
2015.417,23.221
2015.500,23.309
2015.583,23.332
2015.667,23.332
2015.750,23.390
2015.833,23.389
2015.917,23.471
2016.000,23.452
2016.083,23.461
2016.167,23.482
2016.250,23.513
2016.333,23.465
2016.417,23.412
2016.500,23.324
2016.583,23.210
2016.667,23.124
2016.750,23.061
2016.833,23.051
2016.917,23.045
2017.000,23.045
2017.083,23.021
2017.167,23.042
2017.250,22.962
2017.333,22.919
2017.417,22.886
2017.500,22.865
2017.583,22.917
2017.667,22.945
2017.750,22.951
2017.833,23.006
2017.917,23.010
2018.000,23.042
2018.083,23.099
2018.167,23.075
2018.250,23.120
2018.333,23.217
2018.417,23.314
2018.500,23.379
2018.583,23.450
2018.667,23.592
2018.750,23.683
2018.833,23.709
2018.917,23.697
2019.000,23.727
2019.083,23.737
2019.167,23.736
2019.250,23.733
2019.333,23.694
2019.417,23.659
2019.500,23.592
2019.583,23.519
2019.667,23.392
2019.750,23.321
2019.833,23.291
2019.917,23.298
2020.000,23.223
2020.083,23.213
2020.167,23.211
2020.250,23.235
2020.333,23.171
2020.417,23.110
