1983.250,11.799
1983.333,11.911
1983.417,11.925
1983.500,11.906
1983.583,11.957
1983.667,11.781
1983.750,11.795
1983.833,11.626
1983.917,11.522
1984.000,11.351
1984.083,11.281
1984.167,11.060
1984.250,10.976
1984.333,10.954
1984.417,10.912
1984.500,10.542
1984.583,10.822
1984.667,10.839
1984.750,10.876
1984.833,10.989
1984.917,11.020
1985.000,11.085
1985.083,11.129
1985.167,11.426
1985.250,11.589
1985.333,11.238
1985.417,11.310
1985.500,11.655
1985.583,11.321
1985.667,11.461
1985.750,11.176
1985.833,11.437
1985.917,11.476
1986.000,11.393
1986.083,11.437
1986.167,11.336
1986.250,11.311
1986.333,11.554
1986.417,11.532
1986.500,11.327
1986.583,11.474
1986.667,11.426
1986.750,11.761
1986.833,11.530
1986.917,11.455
1987.000,11.427
1987.083,11.506
1987.167,11.675
1987.250,11.644
1987.333,11.577
1987.417,11.677
1987.500,12.091
1987.583,12.119
1987.667,12.144
1987.750,12.071
1987.833,12.209
1987.917,12.233
1988.000,12.231
1988.083,12.198
1988.167,11.956
1988.250,11.990
1988.333,12.017
1988.417,11.843
1988.500,11.644
1988.583,11.733
1988.667,11.916
1988.750,11.772
1988.833,11.881
1988.917,11.969
1989.000,12.115
1989.083,12.183
1989.167,12.175
1989.250,12.137
1989.333,12.265
1989.417,12.557
1989.500,12.624
1989.583,12.884
1989.667,12.859
1989.750,12.902
1989.833,12.919
1989.917,12.889
1990.000,12.830
1990.083,12.832
1990.167,12.922
1990.250,12.935
1990.333,12.787
1990.417,12.306
1990.500,12.210
1990.583,11.772
1990.667,11.785
1990.750,11.739
1990.833,11.430
1990.917,11.363
1991.000,11.356
1991.083,11.418
1991.167,11.502
1991.250,11.266
1991.333,11.229
1991.417,11.419
1991.500,11.298
1991.583,11.389
1991.667,11.253
1991.750,11.372
1991.833,11.663
1991.917,11.517
1992.000,11.438
1992.083,11.368
1992.167,11.174
1992.250,11.162
1992.333,11.345
1992.417,11.447
1992.500,11.668
1992.583,11.598
1992.667,11.569
1992.750,11.543
1992.833,11.465
1992.917,11.731
1993.000,11.657
1993.083,11.599
1993.167,11.534
1993.250,11.552
1993.333,11.328
1993.417,11.355
1993.500,11.310
1993.583,11.434
1993.667,11.663
1993.750,11.574
1993.833,11.604
1993.917,11.597
1994.000,11.887
1994.083,12.035
1994.167,12.047
1994.250,12.213
1994.333,12.490
1994.417,12.485
1994.500,12.476
1994.583,12.621
1994.667,12.397
1994.750,12.542
1994.833,12.501
1994.917,12.421
1995.000,12.362
1995.083,12.221
1995.167,12.148
1995.250,12.341
1995.333,12.242
1995.417,12.247
1995.500,12.469
1995.583,12.175
1995.667,12.161
1995.750,12.172
1995.833,12.129
1995.917,12.226
1996.000,12.082
1996.083,11.970
1996.167,11.964
1996.250,11.719
1996.333,11.629
1996.417,11.616
1996.500,11.431
1996.583,11.753
1996.667,12.031
1996.750,12.094
1996.833,12.217
1996.917,12.126
1997.000,12.069
1997.083,12.256
1997.167,12.530
1997.250,12.742
1997.333,12.853
1997.417,12.849
1997.500,12.912
1997.583,12.875
1997.667,12.765
1997.750,12.606
1997.833,12.561
1997.917,12.639
1998.000,12.741
1998.083,12.689
1998.167,12.601
1998.250,12.380
1998.333,12.147
1998.417,12.048
1998.500,12.004
1998.583,11.762
1998.667,11.693
1998.750,11.788
1998.833,11.867
1998.917,11.847
1999.000,11.874
1999.083,11.908
1999.167,12.016
1999.250,12.125
1999.333,12.087
1999.417,12.084
1999.500,11.924
1999.583,12.161
1999.667,12.161
1999.750,12.139
1999.833,12.140
1999.917,12.180
2000.000,12.054
2000.083,12.020
2000.167,11.956
2000.250,11.865
2000.333,12.042
2000.417,12.289
2000.500,12.520
2000.583,12.394
2000.667,12.606
2000.750,12.586
2000.833,12.526
2000.917,12.545
2001.000,12.609
2001.083,12.663
2001.167,12.510
2001.250,12.777
2001.333,12.626
2001.417,12.200
2001.500,12.147
2001.583,12.247
2001.667,12.128
2001.750,12.186
2001.833,12.046
2001.917,12.038
2002.000,11.975
2002.083,11.765
2002.167,11.815
2002.250,11.654
2002.333,11.913
2002.417,12.293
2002.500,12.157
2002.583,11.906
2002.667,11.910
2002.750,11.950
2002.833,12.098
2002.917,12.392
2003.000,12.631
2003.083,13.060
2003.167,13.153
2003.250,13.015
2003.333,13.011
2003.417,12.882
2003.500,13.014
2003.583,13.097
2003.667,12.863
2003.750,12.731
2003.833,12.606
2003.917,12.397
2004.000,12.239
2004.083,11.994
2004.167,12.044
2004.250,12.271
2004.333,12.069
2004.417,12.050
2004.500,11.904
2004.583,11.684
2004.667,11.709
2004.750,11.794
2004.833,11.951
2004.917,12.020
2005.000,12.101
2005.083,11.996
2005.167,11.911
2005.250,11.885
2005.333,11.920
2005.417,11.673
2005.500,11.662
2005.583,11.799
2005.667,11.946
2005.750,12.026
2005.833,12.060
2005.917,11.996
2006.000,12.191
2006.083,12.165
