1980.667,14.652
1980.750,14.536
1980.833,14.496
1980.917,14.722
1981.000,14.866
1981.083,14.847
1981.167,14.769
1981.250,14.800
1981.333,15.081
1981.417,15.317
1981.500,15.440
1981.583,15.547
1981.667,15.485
1981.750,15.645
1981.833,15.797
1981.917,15.620
1982.000,15.454
1982.083,15.457
1982.167,15.471
1982.250,15.346
1982.333,15.084
1982.417,14.913
1982.500,14.781
1982.583,14.611
1982.667,14.704
1982.750,14.514
1982.833,14.290
1982.917,14.382
1983.000,14.383
1983.083,14.286
1983.167,14.385
1983.250,14.572
1983.333,14.817
1983.417,14.908
1983.500,14.927
1983.583,14.965
1983.667,14.684
1983.750,14.974
1983.833,14.896
1983.917,14.777
1984.000,14.874
1984.083,14.919
1984.167,14.767
1984.250,14.648
1984.333,14.437
1984.417,14.451
1984.500,14.324
1984.583,14.543
1984.667,14.608
1984.750,14.466
1984.833,14.611
1984.917,14.642
1985.000,14.683
1985.083,14.666
1985.167,14.910
1985.250,15.078
1985.333,15.039
1985.417,15.015
1985.500,15.109
1985.583,14.920
1985.667,14.949
1985.750,14.639
1985.833,14.823
1985.917,14.829
1986.000,14.888
1986.083,14.817
1986.167,14.641
1986.250,14.594
1986.333,14.618
1986.417,14.573
1986.500,14.583
1986.583,14.636
1986.667,14.798
1986.750,15.143
1986.833,15.146
1986.917,15.177
1987.000,15.141
1987.083,15.334
1987.167,15.507
1987.250,15.290
1987.333,15.317
1987.417,15.490
1987.500,15.611
1987.583,15.612
1987.667,15.547
1987.750,15.451
1987.833,15.328
1987.917,15.206
1988.000,15.095
1988.083,14.991
1988.167,14.874
1988.250,15.043
1988.333,15.149
1988.417,14.942
1988.500,14.833
1988.583,14.915
1988.667,14.988
1988.750,14.876
1988.833,15.078
1988.917,15.263
1989.000,15.543
1989.083,15.642
1989.167,15.540
1989.250,15.672
1989.333,15.653
1989.417,15.941
1989.500,15.947
1989.583,16.076
1989.667,16.119
1989.750,16.197
1989.833,16.214
1989.917,16.146
1990.000,16.106
1990.083,16.155
1990.167,16.262
1990.250,16.072
1990.333,15.925
1990.417,15.609
1990.500,15.584
1990.583,15.258
1990.667,15.125
1990.750,15.138
1990.833,15.079
1990.917,15.119
1991.000,15.034
1991.083,15.063
