1976.583,25.881
1976.667,25.915
1976.750,25.986
1976.833,26.056
1976.917,26.104
1977.000,26.156
1977.083,26.186
1977.167,26.189
1977.250,26.248
1977.333,26.344
1977.417,26.397
1977.500,26.457
1977.583,26.510
1977.667,26.484
1977.750,26.443
1977.833,26.416
1977.917,26.385
1978.000,26.347
1978.083,26.324
1978.167,26.330
1978.250,26.324
1978.333,26.274
1978.417,26.265
1978.500,26.277
1978.583,26.233
1978.667,26.272
1978.750,26.319
1978.833,26.358
1978.917,26.402
1979.000,26.462
1979.083,26.524
1979.167,26.556
1979.250,26.592
1979.333,26.665
1979.417,26.640
1979.500,26.621
1979.583,26.639
1979.667,26.631
1979.750,26.646
1979.833,26.630
1979.917,26.649
1980.000,26.649
1980.083,26.629
1980.167,26.626
1980.250,26.612
1980.333,26.568
1980.417,26.552
1980.500,26.434
1980.583,26.433
1980.667,26.431
1980.750,26.405
1980.833,26.377
1980.917,26.394
1981.000,26.373
1981.083,26.372
1981.167,26.357
1981.250,26.356
1981.333,26.385
1981.417,26.430
1981.500,26.434
1981.583,26.416
1981.667,26.408
1981.750,26.391
1981.833,26.412
1981.917,26.385
1982.000,26.394
1982.083,26.366
1982.167,26.394
1982.250,26.380
1982.333,26.367
1982.417,26.309
1982.500,26.308
1982.583,26.362
1982.667,26.438
1982.750,26.495
1982.833,26.542
1982.917,26.538
1983.000,26.565
1983.083,26.607
1983.167,26.587
1983.250,26.605
1983.333,26.629
1983.417,26.658
1983.500,26.682
1983.583,26.604
1983.667,26.557
1983.750,26.488
1983.833,26.438
1983.917,26.450
1984.000,26.447
1984.083,26.479
1984.167,26.482
1984.250,26.482
1984.333,26.470
1984.417,26.443
1984.500,26.484
1984.583,26.475
1984.667,26.471
1984.750,26.468
1984.833,26.489
1984.917,26.476
1985.000,26.428
1985.083,26.381
1985.167,26.346
1985.250,26.322
1985.333,26.315
1985.417,26.318
1985.500,26.224
1985.583,26.269
1985.667,26.228
1985.750,26.259
1985.833,26.244
1985.917,26.275
1986.000,26.260
1986.083,26.237
1986.167,26.269
1986.250,26.268
1986.333,26.223
1986.417,26.197
1986.500,26.313
1986.583,26.322
1986.667,26.373
1986.750,26.415
1986.833,26.442
1986.917,26.493
1987.000,26.640
1987.083,26.702
1987.167,26.740
1987.250,26.788
1987.333,26.888
1987.417,26.992
1987.500,26.925
1987.583,26.958
1987.667,26.975
1987.750,26.983
1987.833,27.048
1987.917,27.023
1988.000,26.897
1988.083,26.854
1988.167,26.807
1988.250,26.819
1988.333,26.783
1988.417,26.674
1988.500,26.653
1988.583,26.595
1988.667,26.523
1988.750,26.449
1988.833,26.382
1988.917,26.331
1989.000,26.373
1989.083,26.354
1989.167,26.351
1989.250,26.297
1989.333,26.322
1989.417,26.411
1989.500,26.436
1989.583,26.452
1989.667,26.520
1989.750,26.577
1989.833,26.577
1989.917,26.588
1990.000,26.551
1990.083,26.586
1990.167,26.612
1990.250,26.618
1990.333,26.604
1990.417,26.650
1990.500,26.709
1990.583,26.783
1990.667,26.778
1990.750,26.742
1990.833,26.747
1990.917,26.818
1991.000,26.867
1991.083,26.856
1991.167,26.869
1991.250,26.840
1991.333,26.797
1991.417,26.735
1991.500,26.677
1991.583,26.658
1991.667,26.652
1991.750,26.685
1991.833,26.650
1991.917,26.554
1992.000,26.510
1992.083,26.490
1992.167,26.451
1992.250,26.494
1992.333,26.466
1992.417,26.537
1992.500,26.544
1992.583,26.548
1992.667,26.537
1992.750,26.509
1992.833,26.559
1992.917,26.591
1993.000,26.633
1993.083,26.687
1993.167,26.712
1993.250,26.717
1993.333,26.794
1993.417,26.756
1993.500,26.736
1993.583,26.714
1993.667,26.718
1993.750,26.725
1993.833,26.733
1993.917,26.739
1994.000,26.723
1994.083,26.705
1994.167,26.691
1994.250,26.651
1994.333,26.623
1994.417,26.537
1994.500,26.534
1994.583,26.489
1994.667,26.490
1994.750,26.523
1994.833,26.525
1994.917,26.557
1995.000,26.585
1995.083,26.596
1995.167,26.640
1995.250,26.699
1995.333,26.724
1995.417,26.815
1995.500,26.969
1995.583,27.075
1995.667,27.051
1995.750,27.049
1995.833,27.078
1995.917,27.087
1996.000,27.081
1996.083,27.045
1996.167,27.035
1996.250,27.005
1996.333,26.991
1996.417,27.016
1996.500,27.002
1996.583,26.955
1996.667,26.994
1996.750,26.944
1996.833,26.893
1996.917,26.833
1997.000,26.837
1997.083,26.884
1997.167,26.910
1997.250,26.982
1997.333,27.026
1997.417,27.001
1997.500,26.942
1997.583,27.043
1997.667,27.118
1997.750,27.246
1997.833,27.309
1997.917,27.373
1998.000,27.403
1998.083,27.389
1998.167,27.365
1998.250,27.350
1998.333,27.327
1998.417,27.319
1998.500,27.320
1998.583,27.148
1998.667,27.092
1998.750,26.995
1998.833,26.931
1998.917,26.900
1999.000,26.845
1999.083,26.830
1999.167,26.799
1999.250,26.748
1999.333,26.756
1999.417,26.725
1999.500,26.794
1999.583,26.770
1999.667,26.772
1999.750,26.766
1999.833,26.773
1999.917,26.745
2000.000,26.739
2000.083,26.729
2000.167,26.719
2000.250,26.711
2000.333,26.677
2000.417,26.693
2000.500,26.636
2000.583,26.683
2000.667,26.672
2000.750,26.669
2000.833,26.673
2000.917,26.667
2001.000,26.680
2001.083,26.729
2001.167,26.759
2001.250,26.853
2001.333,26.895
2001.417,26.997
2001.500,26.997
2001.583,27.061
2001.667,27.058
2001.750,27.060
2001.833,27.085
2001.917,27.114
2002.000,27.146
2002.083,27.146
2002.167,27.149
2002.250,27.108
2002.333,27.073
2002.417,27.030
2002.500,27.012
2002.583,27.007
2002.667,27.029
2002.750,27.046
2002.833,27.052
2002.917,27.016
2003.000,26.968
2003.083,26.926
2003.167,26.907
2003.250,26.923
2003.333,26.926
2003.417,26.908
2003.500,26.903
2003.583,26.911
2003.667,26.905
2003.750,26.900
2003.833,26.870
2003.917,26.888
2004.000,26.886
2004.083,26.893
2004.167,26.911
2004.250,26.891
2004.333,26.910
2004.417,26.969
2004.500,26.955
2004.583,26.984
2004.667,27.000
2004.750,27.056
2004.833,27.088
2004.917,27.117
2005.000,27.172
2005.083,27.167
2005.167,27.193
2005.250,27.204
2005.333,27.236
2005.417,27.251
2005.500,27.315
2005.583,27.290
2005.667,27.266
2005.750,27.224
2005.833,27.199
2005.917,27.189
2006.000,27.205
2006.083,27.235
2006.167,27.213
2006.250,27.207
2006.333,27.173
2006.417,27.102
2006.500,27.069
2006.583,27.082
2006.667,27.076
2006.750,27.103
2006.833,27.141
2006.917,27.163
2007.000,27.131
2007.083,27.107
2007.167,27.092
2007.250,27.065
2007.333,27.053
2007.417,27.052
2007.500,27.009
2007.583,26.961
2007.667,26.964
2007.750,26.927
2007.833,26.889
2007.917,26.870
2008.000,26.872
2008.083,26.896
2008.167,26.901
2008.250,26.917
2008.333,26.977
2008.417,27.048
2008.500,27.043
2008.583,27.075
2008.667,27.108
2008.750,27.121
2008.833,27.144
2008.917,27.191
2009.000,27.204
2009.083,27.162
2009.167,27.157
2009.250,27.162
2009.333,27.094
2009.417,27.031
2009.500,27.131
2009.583,27.178
2009.667,27.206
2009.750,27.251
2009.833,27.266
2009.917,27.235
2010.000,27.219
2010.083,27.259
2010.167,27.256
2010.250,27.250
2010.333,27.272
2010.417,27.281
2010.500,27.225
2010.583,27.119
2010.667,27.045
2010.750,26.996
2010.833,26.964
2010.917,26.959
2011.000,26.972
2011.083,26.969
2011.167,26.986
2011.250,26.960
2011.333,26.970
2011.417,26.917
2011.500,26.896
2011.583,26.882
2011.667,26.905
2011.750,26.874
2011.833,26.825
2011.917,26.780
2012.000,26.714
2012.083,26.656
2012.167,26.610
2012.250,26.627
2012.333,26.632
2012.417,26.655
2012.500,26.631
2012.583,26.723
2012.667,26.735
2012.750,26.745
2012.833,26.772
2012.917,26.799
2013.000,26.825
2013.083,26.844
2013.167,26.858
2013.250,26.828
2013.333,26.787
2013.417,26.767
2013.500,26.844
2013.583,26.764
2013.667,26.681
2013.750,26.692
2013.833,26.673
2013.917,26.675
2014.000,26.699
2014.083,26.701
2014.167,26.706
2014.250,26.749
2014.333,26.756
2014.417,26.769
2014.500,26.713
2014.583,26.754
2014.667,26.778
2014.750,26.774
2014.833,26.841
2014.917,26.858
2015.000,26.899
2015.083,26.961
2015.167,27.031
2015.250,27.041
2015.333,27.047
2015.417,26.994
2015.500,27.005
2015.583,26.997
2015.667,27.102
2015.750,27.147
2015.833,27.144
2015.917,27.128
2016.000,27.076
2016.083,27.058
2016.167,27.029
2016.250,27.073
2016.333,27.118
2016.417,27.225
2016.500,27.296
2016.583,27.352
2016.667,27.339
2016.750,27.349
2016.833,27.325
2016.917,27.347
2017.000,27.361
2017.083,27.367
2017.167,27.397
2017.250,27.388
2017.333,27.378
2017.417,27.330
2017.500,27.289
2017.583,27.229
2017.667,27.178
2017.750,27.123
2017.833,27.140
2017.917,27.124
2018.000,27.136
2018.083,27.143
2018.167,27.080
2018.250,27.071
2018.333,27.066
2018.417,27.105
2018.500,27.137
2018.583,27.173
2018.667,27.170
2018.750,27.204
2018.833,27.236
2018.917,27.283
2019.000,27.282
2019.083,27.276
2019.167,27.315
2019.250,27.263
2019.333,27.275
2019.417,27.280
2019.500,27.219
2019.583,27.230
2019.667,27.265
2019.750,27.290
2019.833,27.289
2019.917,27.263
2020.000,27.271
2020.083,27.260
2020.167,27.266
2020.250,27.297
2020.333,27.299
2020.417,27.364
